league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Blue Ridge League,regular,P0078441,Clay,,Gettysburg,1915-07-27,1915-07-27,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P8802944,Clunk,,Hanover,1915-06-11,1915-08-25,13,0,5,1,1,0,8,0,8,0,0,0
1915,Blue Ridge League,regular,P8972539,Colter,,Hagerstown,1915-07-06,1915-07-06,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P6519011,Connelly,,Frederick,1915-08-14,1915-08-17,3,0,0,0,0,3,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2744301,Connolly,,Frederick,1915-08-04,1915-08-13,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4052062,Cook,,Hagerstown,1915-06-21,1915-08-09,41,0,0,0,0,0,41,0,0,41,0,0
1915,Blue Ridge League,regular,P3320195,Cotter,,Hagerstown,1915-06-05,1915-07-01,6,6,0,0,0,0,0,0,0,0,0,6
1915,Blue Ridge League,regular,P7079406,Coyle,,Hagerstown,1915-06-17,1915-06-17,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P5724479,Coyle,,Hanover,1915-05-29,1915-06-12,3,0,0,0,0,1,2,0,0,2,0,0
1915,Blue Ridge League,regular,P2880283,Crawford,,Hanover,1915-06-17,1915-08-25,12,0,0,0,0,0,12,0,0,12,0,0
1915,Blue Ridge League,regular,P9485441,Daley,,Hagerstown,1915-05-27,1915-06-08,7,0,0,0,0,0,7,7,0,0,0,0
1915,Blue Ridge League,regular,P7145781,Davis,,Martinsburg,1915-05-28,1915-05-31,4,0,0,0,0,0,4,0,4,0,0,0
1915,Blue Ridge League,regular,P7459702,Deal,,Gettysburg,1915-07-08,1915-07-27,4,0,4,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8273130,Dean,,Hagerstown,1915-05-27,1915-08-25,68,0,0,0,66,1,1,1,1,0,0,0
1915,Blue Ridge League,regular,P9239247,Doeppe,,Hagerstown,1915-05-31,1915-08-25,19,0,2,1,0,0,1,0,0,1,14,0
1915,Blue Ridge League,regular,P0244416,Dolan,,Hagerstown,1915-05-27,1915-06-12,12,0,12,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2787619,Donnelly,,Martinsburg,1915-06-07,1915-07-20,5,0,5,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2128429,Donnolly,,Martinsburg,1915-06-23,1915-08-04,6,0,5,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2349199,Dorner,,Chambersburg,1915-06-10,1915-08-26,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P5807661,Douglas,,Martinsburg,1915-07-14,1915-08-23,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P4410336,Douglass,,Martinsburg,1915-07-09,1915-08-25,8,7,0,0,0,0,1,0,1,0,0,7
1915,Blue Ridge League,regular,P6584164,Dougless,,Martinsburg,1915-08-14,1915-08-14,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P1368238,Dove,,Gettysburg,1915-07-02,1915-07-07,3,0,0,3,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2211372,Dove,,Martinsburg,1915-05-29,1915-05-31,3,0,0,2,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P4290586,Dunn,,Chambersburg,1915-05-27,1915-08-26,13,1,3,8,0,0,1,1,0,0,0,1
1915,Blue Ridge League,regular,P1451734,Durbarrow,,Martinsburg,1915-06-26,1915-06-26,1,0,0,0,0,0,1,0,1,0,0,0
1915,Blue Ridge League,regular,P1623474,Durborow,,Martinsburg,1915-06-24,1915-06-25,2,0,0,0,0,0,2,0,2,0,0,0
1915,Blue Ridge League,regular,P6997156,Durborrow,,Martinsburg,1915-06-23,1915-08-11,9,0,0,0,0,0,9,0,1,8,0,0
1915,Blue Ridge League,regular,P6375488,Eilor,,Chambersburg,1915-05-27,1915-05-28,2,0,0,0,2,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9305695,Eldridge,,Frederick,1915-07-24,1915-08-18,6,6,0,0,0,0,0,0,0,0,0,6
1915,Blue Ridge League,regular,P4676848,Eline,,Hanover,1915-05-29,1915-07-29,10,0,0,1,9,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8050719,Fox,,Hagerstown,1915-06-12,1915-06-12,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P1118055,Frances,,Chambersburg,1915-06-21,1915-06-21,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3291883,Francis,,Chambersburg,1915-05-27,1915-07-06,3,0,0,3,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1906080,Freeney,,Hagerstown,1915-06-26,1915-08-16,7,0,7,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2534811,Freeny,,Hagerstown,1915-06-21,1915-08-25,43,0,42,0,1,0,1,0,1,0,0,0
1915,Blue Ridge League,regular,P9526885,Fuhrey,,Hagerstown,1915-05-27,1915-08-25,67,0,0,0,0,67,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5074162,G. Johnson,,Martinsburg,1915-06-05,1915-06-05,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P0104632,Gary,,Chambersburg,1915-06-15,1915-06-15,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5866299,Gobel,,Hagerstown,1915-06-23,1915-06-23,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P4497563,Goble,,Hagerstown,1915-06-25,1915-06-25,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5036712,Goldstein,,Frederick,1915-07-24,1915-07-24,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5745240,Gray,,Chambersburg,1915-05-31,1915-06-05,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P0490673,Green,,Gettysburg,1915-06-10,1915-06-10,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5403717,Greenwell,,Gettysburg,1915-07-06,1915-08-25,18,16,0,0,0,0,1,1,0,0,0,16
1915,Blue Ridge League,regular,P2542397,Grotey,,Hanover,1915-06-12,1915-07-10,4,0,0,0,0,4,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6453968,Grotsey,,Hanover,1915-06-11,1915-06-11,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4414435,Grove,,Gettysburg,1915-06-07,1915-06-07,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2808673,Hagar,,Martinsburg,1915-05-28,1915-05-31,2,0,0,0,0,0,2,0,0,2,0,0
1915,Blue Ridge League,regular,P5298789,Hager,,Martinsburg,1915-05-29,1915-05-31,2,0,0,0,0,0,2,0,0,2,0,0
1915,Blue Ridge League,regular,P0558801,Hagey,,Hanover,1915-05-29,1915-05-29,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P0684257,Hall,,Gettysburg,1915-06-09,1915-07-08,5,0,0,2,2,0,1,0,1,0,0,0
1915,Blue Ridge League,regular,P7587140,Hall,,Hanover,1915-08-25,1915-08-25,2,1,0,0,0,1,1,1,0,0,0,1
1915,Blue Ridge League,regular,P5579335,Hanks,,Hagerstown,1915-08-07,1915-08-25,9,1,4,0,0,0,4,3,0,1,0,1
1915,Blue Ridge League,regular,P3584728,Hayes,,Martinsburg,1915-05-31,1915-08-11,14,0,0,0,0,14,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5221467,Heavner,,Hagerstown,1915-05-31,1915-07-17,11,9,0,0,0,0,1,0,0,1,0,9
1915,Blue Ridge League,regular,P0492820,Herr,,Hanover,1915-06-17,1915-06-17,1,0,1,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8017506,Herrel,,Gettysburg,1915-06-14,1915-07-02,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P2861012,Herrel,,Hagerstown,1915-05-31,1915-05-31,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P9096974,Herrell,,Gettysburg,1915-06-11,1915-08-23,13,8,0,0,0,0,5,0,0,5,0,8
1915,Blue Ridge League,regular,P3940480,Herrell,,Hagerstown,1915-06-07,1915-06-08,2,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P0435739,Hershey,,Hanover,1915-06-11,1915-06-12,2,0,0,0,0,0,2,2,0,0,0,0
1915,Blue Ridge League,regular,P2598399,Hevener,,Hagerstown,1915-05-27,1915-06-07,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P5664489,Hill,,Gettysburg,1915-07-07,1915-07-07,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3768586,Hoar,,Gettysburg,1915-06-09,1915-06-09,1,1,0,0,0,0,1,0,0,1,0,1
1915,Blue Ridge League,regular,P4472496,Hoeffecker,,Martinsburg,1915-06-09,1915-07-26,5,5,0,0,0,0,0,0,0,0,0,5
1915,Blue Ridge League,regular,P8396263,Hoffacker,,Martinsburg,1915-06-05,1915-06-05,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P3407492,Hoffaker,,Martinsburg,1915-05-28,1915-05-31,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P5694955,Hoffecker,,Martinsburg,1915-06-08,1915-08-19,7,7,0,0,0,0,0,0,0,0,0,7
1915,Blue Ridge League,regular,P9673978,Hoffoecker,,Martinsburg,1915-08-09,1915-08-09,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P3684458,Hoke,,Hanover,1915-05-29,1915-05-29,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9793786,Holbig,,Chambersburg,1915-05-27,1915-07-10,6,5,0,0,0,0,0,0,0,0,0,5
1915,Blue Ridge League,regular,P7398272,Holhig,,Chambersburg,1915-06-07,1915-06-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P4744947,Holib,,Chambersburg,1915-06-11,1915-06-11,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P4123514,Hooker,,Hagerstown,1915-05-27,1915-08-25,63,0,0,0,1,0,63,50,0,13,0,0
1915,Blue Ridge League,regular,P2279013,Hostetter,,Hanover,1915-05-29,1915-07-28,8,0,8,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6161189,Howard,,Gettysburg,1915-05-29,1915-08-25,25,24,0,0,0,0,1,0,0,1,0,24
1915,Blue Ridge League,regular,P6857846,Howe,,Hanover,1915-05-29,1915-05-31,2,1,0,0,0,0,1,0,0,1,0,1
1915,Blue Ridge League,regular,P1319799,Jacobs,,Chambersburg,1915-06-21,1915-06-21,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9456882,Jameson,,Chambersburg,1915-06-25,1915-07-20,6,6,0,0,0,0,0,0,0,0,0,6
1915,Blue Ridge League,regular,P6755574,Jamison,,Chambersburg,1915-06-17,1915-07-28,5,5,0,0,0,0,0,0,0,0,0,5
1915,Blue Ridge League,regular,P4298701,Jarewich,,Gettysburg,1915-05-31,1915-05-31,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P0420566,Jarosick,,Gettysburg,1915-05-27,1915-08-14,46,0,2,0,0,0,0,0,0,0,44,0
1915,Blue Ridge League,regular,P2208076,Jocks,,Hagerstown,1915-07-07,1915-07-10,2,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P1297457,Johnson,,Hagerstown,1915-06-17,1915-07-05,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P3004002,Johnson,,Hanover,1915-05-27,1915-05-31,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P0039901,Johnson,,Martinsburg,1915-05-28,1915-08-26,51,0,4,0,0,0,0,0,0,0,47,0
1915,Blue Ridge League,regular,P8596473,Johnson [Hag],,Hagerstown,1915-06-23,1915-06-24,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P3190111,Jones,,Gettysburg,1915-05-29,1915-05-29,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P8427327,Kane,,Gettysburg,1915-05-29,1915-07-08,11,0,2,0,0,0,8,4,0,4,2,0
1915,Blue Ridge League,regular,P1839493,Keefe,,Chambersburg,1915-08-07,1915-08-07,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7985240,Keener,,Martinsburg,1915-08-04,1915-08-13,3,1,0,0,0,0,2,0,2,0,0,1
1915,Blue Ridge League,regular,P5300102,Kelley,,Gettysburg,1915-06-10,1915-06-10,1,0,0,0,0,0,1,0,1,0,0,0
1915,Blue Ridge League,regular,P0143608,Kelley,,Hagerstown,1915-06-30,1915-06-30,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P1962884,Kelley,,Martinsburg,1915-05-27,1915-06-23,7,7,0,0,0,0,0,0,0,0,0,7
1915,Blue Ridge League,regular,P1880321,Kelly,,Gettysburg,1915-05-29,1915-06-09,2,0,0,0,0,0,2,0,2,0,0,0
1915,Blue Ridge League,regular,P6723827,Kelly,,Hagerstown,1915-06-26,1915-06-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P9110111,Kelly,,Martinsburg,1915-05-29,1915-06-15,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P4243131,Kimball,,Frederick,1915-07-20,1915-07-20,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P2521768,King,,Frederick,1915-05-29,1915-08-17,16,16,0,0,0,0,0,0,0,0,0,16
1915,Blue Ridge League,regular,P1845336,Klein,,Chambersburg,1915-07-13,1915-07-14,2,0,0,0,0,0,2,2,0,0,0,0
1915,Blue Ridge League,regular,P9667446,Kleiskie,,Chambersburg,1915-08-02,1915-08-02,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P1983949,Kleskie,,Chambersburg,1915-07-12,1915-07-21,4,4,0,0,0,0,0,0,0,0,0,4
1915,Blue Ridge League,regular,P0696184,Kline,,Chambersburg,1915-06-21,1915-07-12,3,0,0,0,0,0,3,3,0,0,0,0
1915,Blue Ridge League,regular,P7092719,Knode,,Martinsburg,1915-08-04,1915-08-04,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2829421,Kunkle,,Hanover,1915-07-13,1915-08-25,13,10,0,1,1,0,1,0,0,1,0,10
1915,Blue Ridge League,regular,P6596012,Lamar,,Frederick,1915-05-28,1915-08-17,17,0,0,0,0,0,17,0,17,0,0,0
1915,Blue Ridge League,regular,P7269958,Laughlin,,Hagerstown,1915-05-27,1915-07-14,20,1,5,0,0,0,0,0,0,0,15,1
1915,Blue Ridge League,regular,P5850774,Lawrence,,Chambersburg,1915-08-16,1915-08-25,4,4,0,0,0,0,0,0,0,0,0,4
1915,Blue Ridge League,regular,P4948756,Lawrence,,Hanover,1915-06-09,1915-07-05,5,5,0,0,0,0,0,0,0,0,0,5
1915,Blue Ridge League,regular,P3623101,Lewelly,,Frederick,1915-08-03,1915-08-03,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P2410135,Llewellyn,,Frederick,1915-08-13,1915-08-25,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P4266763,Llewelyn,,Frederick,1915-08-09,1915-08-09,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P8499618,Long,,Hagerstown,1915-07-26,1915-07-26,1,0,1,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7711214,Long,,Martinsburg,1915-08-04,1915-08-11,4,0,0,0,4,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1676073,Lower,,Gettysburg,1915-06-01,1915-06-08,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P4475146,Mackert,,Hanover,1915-06-17,1915-08-21,11,0,1,0,0,4,6,6,0,0,0,0
1915,Blue Ridge League,regular,P6483377,Mahaffie,,Gettysburg,1915-06-14,1915-08-25,25,0,0,0,0,0,7,2,5,0,19,0
1915,Blue Ridge League,regular,P9492121,McCarthy,,Martinsburg,1915-05-31,1915-05-31,2,0,0,0,0,0,2,2,0,0,0,0
1915,Blue Ridge League,regular,P4130161,McCarty,,Martinsburg,1915-05-28,1915-06-07,3,0,0,0,0,0,3,3,0,0,0,0
1915,Blue Ridge League,regular,P4093826,McCleary,,Hagerstown,1915-08-07,1915-08-25,16,2,0,1,0,0,15,2,0,13,0,2
1915,Blue Ridge League,regular,P1838048,McDevitt,,Gettysburg,1915-06-07,1915-06-07,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4033398,McHaffle,,Gettysburg,1915-06-09,1915-06-10,2,0,0,1,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7340213,Mehaffie,,Gettysburg,1915-07-20,1915-07-20,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P6105252,Mellinger,,Chambersburg,1915-07-16,1915-07-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P0245520,Menche,,Gettysburg,1915-08-19,1915-08-19,1,1,0,0,0,0,1,0,1,0,0,1
1915,Blue Ridge League,regular,P8832821,Merchant,,Hanover,1915-06-26,1915-06-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P7867818,Miller,,Chambersburg,1915-08-04,1915-08-07,4,0,0,1,0,3,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4634551,Miller,,Hagerstown,1915-07-29,1915-07-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P0161064,Miller,,Hanover,1915-05-29,1915-07-20,10,10,0,0,0,0,0,0,0,0,0,10
1915,Blue Ridge League,regular,P2437157,Milliman,,Hagerstown,1915-07-20,1915-08-25,28,1,1,0,0,0,0,0,0,0,27,1
1915,Blue Ridge League,regular,P6376935,Moore,,Chambersburg,1915-06-25,1915-08-26,32,0,0,0,0,0,0,0,0,0,31,0
1915,Blue Ridge League,regular,P5573041,Moore [lf],,Chambersburg,1915-05-27,1915-05-27,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P2971098,Morris,,Martinsburg,1915-05-28,1915-08-26,15,1,2,2,0,0,8,1,3,4,0,1
1915,Blue Ridge League,regular,P2547256,Morrison,,Frederick,1915-05-28,1915-08-17,16,0,0,1,0,0,15,15,0,0,0,0
1915,Blue Ridge League,regular,P9411900,Morrison [Orrison],,Frederick,1915-05-29,1915-05-29,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P5402179,Moseley,,Chambersburg,1915-06-21,1915-08-07,10,0,0,0,0,5,5,4,0,2,0,0
1915,Blue Ridge League,regular,P2839192,Mumford,,Martinsburg,1915-06-07,1915-08-24,21,17,0,0,0,0,3,0,2,1,0,17
1915,Blue Ridge League,regular,P3998261,Myers,,Chambersburg,1915-07-06,1915-08-07,9,0,0,0,9,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8521615,Myers,,Frederick,1915-08-04,1915-08-17,5,0,5,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6193919,Norton,,Frederick,1915-05-28,1915-07-13,6,6,0,0,0,0,0,0,0,0,0,6
1915,Blue Ridge League,regular,P5401970,Norton,,Hagerstown,1915-07-22,1915-07-26,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P4826298,Ohler,,Gettysburg,1915-07-02,1915-07-02,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9498891,Orrison,,Frederick,1915-05-28,1915-08-21,20,4,0,0,0,0,16,0,0,16,0,4
1915,Blue Ridge League,regular,P4065067,Oyler,,Gettysburg,1915-05-29,1915-08-23,12,0,0,3,1,8,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3475028,P. Macker,,Hanover,1915-08-25,1915-08-25,1,0,1,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P0971242,Pearson,,Hagerstown,1915-05-28,1915-06-11,4,4,0,0,0,0,0,0,0,0,0,4
1915,Blue Ridge League,regular,P3692258,Peck,,Frederick,1915-06-08,1915-08-25,12,12,0,0,0,0,0,0,0,0,0,12
1915,Blue Ridge League,regular,P9514154,Phillips,,Chambersburg,1915-06-21,1915-06-23,2,0,0,0,0,0,0,0,0,0,2,0
1915,Blue Ridge League,regular,P7995502,Pinetree,,Hagerstown,1915-07-08,1915-07-16,8,0,0,0,0,0,0,0,0,0,8,0
1915,Blue Ridge League,regular,P3725078,Plank,,Gettysburg,1915-05-29,1915-08-23,8,2,4,0,0,0,3,2,1,0,0,2
1915,Blue Ridge League,regular,P4365906,Plitt,,Chambersburg,1915-07-01,1915-07-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5833680,Plitt,,Hanover,1915-07-06,1915-07-19,4,4,0,0,0,0,0,0,0,0,0,4
1915,Blue Ridge League,regular,P7119739,Porter,,Frederick,1915-06-30,1915-07-24,6,0,0,0,0,6,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2450220,Poune,,Chambersburg,1915-05-27,1915-05-28,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2140480,Pownall,,Hanover,1915-07-28,1915-08-25,8,0,0,0,0,0,8,2,6,0,1,0
1915,Blue Ridge League,regular,P8647289,Pugh,,Chambersburg,1915-08-04,1915-08-07,4,0,4,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5508281,Raab,,Hanover,1915-05-29,1915-05-29,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P9510994,Rawling,,Martinsburg,1915-06-07,1915-08-04,2,0,0,0,0,0,2,1,1,0,0,0
1915,Blue Ridge League,regular,P6620325,Rawlings,,Martinsburg,1915-06-23,1915-08-11,12,0,0,0,0,0,12,12,0,0,0,0
1915,Blue Ridge League,regular,P8393655,Reeder,,Gettysburg,1915-05-29,1915-06-07,2,0,0,1,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P7814764,Reiff,,Gettysburg,1915-07-26,1915-07-27,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6616751,Reiff,,Hanover,1915-08-20,1915-08-25,3,0,0,0,0,2,1,1,0,0,0,0
1915,Blue Ridge League,regular,P4159038,Rudolph,,Gettysburg,1915-05-28,1915-06-09,5,3,0,0,0,0,2,2,0,0,0,3
1915,Blue Ridge League,regular,P0130594,Schanfle,,Martinsburg,1915-05-27,1915-05-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P4566925,Scherdel,,Hanover,1915-05-31,1915-08-25,18,17,0,0,0,0,0,0,0,0,0,17
1915,Blue Ridge League,regular,P9704573,Seasholtz,,Gettysburg,1915-07-26,1915-07-26,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P7666489,Setan,,Martinsburg,1915-06-10,1915-06-10,1,1,0,0,0,0,0,0,0,0,0,1
