league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Middle Texas League,regular,P6634669,Dailey,,Schulenburg,1915-04-15,1915-05-07,8,0,2,8,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P3949252,Daley,,Schulenburg,1915-04-20,1915-05-01,4,0,0,4,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P8210523,Darnaby,,Temple,1915-04-15,1915-05-07,13,1,0,0,0,0,13,0,13,0,0,1
1915,Middle Texas League,regular,P6928339,Darnell,,Brenham [I],1915-04-19,1915-04-19,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P8408712,Davenport,,Schulenburg,1915-05-07,1915-05-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P0317164,Davis,,Bartlett,1915-04-15,1915-05-07,14,0,12,0,0,2,0,0,0,0,0,0
1915,Middle Texas League,regular,P0851660,Davis,,Schulenburg,1915-04-18,1915-05-02,2,0,0,2,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P3409176,Deats,,Austin,1915-04-15,1915-04-24,8,0,0,0,0,0,8,7,1,0,0,0
1915,Middle Texas League,regular,P1979729,Delafield,,Belton,1915-04-19,1915-04-19,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P6448276,Delafield,,Temple,1915-05-05,1915-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P3629656,Dennis,,Belton,1915-04-15,1915-05-04,5,3,0,0,0,0,1,0,0,1,0,3
1915,Middle Texas League,regular,P7514478,Dishaoom,,Temple,1915-04-16,1915-04-16,1,0,0,1,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P3307825,Disharom,,Temple,1915-04-18,1915-04-24,6,0,0,1,0,5,0,0,0,0,0,0
1915,Middle Texas League,regular,P4046170,Donnell,,Taylor,1915-05-02,1915-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P8946258,Durr,,Schulenburg,1915-04-15,1915-05-06,13,0,0,0,0,0,0,0,0,0,13,0
1915,Middle Texas League,regular,P3574053,Edmond,,Taylor,1915-05-01,1915-05-01,1,0,0,0,1,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4300657,Edmonds,,Austin,1915-04-24,1915-04-24,1,0,0,0,1,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4209953,Edmonds,,Belton,1915-04-16,1915-04-19,2,0,0,0,0,1,0,0,0,0,0,0
1915,Middle Texas League,regular,P4361816,Edmonds,,Taylor,1915-04-30,1915-05-07,7,0,0,0,5,2,0,0,0,0,0,0
1915,Middle Texas League,regular,P6570855,Edmunds,,Belton,1915-04-18,1915-04-18,1,0,0,0,1,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P7159204,Enhlo,,Taylor,1915-05-03,1915-05-07,4,0,0,0,2,2,0,0,0,0,0,0
1915,Middle Texas League,regular,P0886221,Enleve,,Taylor,1915-05-02,1915-05-02,1,0,0,0,1,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P5179290,Enloe,,Austin,1915-04-20,1915-04-24,3,0,0,0,0,3,0,0,0,0,0,0
1915,Middle Texas League,regular,P5240449,Enloe,,Taylor,1915-04-30,1915-05-04,3,0,0,0,1,2,0,0,0,0,0,0
1915,Middle Texas League,regular,P1157814,Erwin,,Brenham [I],1915-04-15,1915-05-07,15,0,0,0,0,0,12,0,0,12,4,0
1915,Middle Texas League,regular,P9330212,Fagan,,Austin,1915-04-15,1915-04-24,5,3,0,0,0,0,0,0,0,0,0,3
1915,Middle Texas League,regular,P9391371,Fagan,,Taylor,1915-05-01,1915-05-06,5,3,0,0,0,0,0,0,0,0,0,3
1915,Middle Texas League,regular,P9175279,Faulkner,,Belton,1915-04-20,1915-05-06,2,2,0,0,0,0,0,0,0,0,0,2
1915,Middle Texas League,regular,P7723526,Fenner,C.,Belton,1915-04-15,1915-05-07,15,0,0,0,0,0,15,14,0,1,0,0
1915,Middle Texas League,regular,P8051213,Fenner,J.,Belton,1915-04-15,1915-05-07,15,0,0,0,0,0,15,1,14,0,0,0
1915,Middle Texas League,regular,P4246065,Fizzer,,Belton,1915-05-05,1915-05-05,1,0,1,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P7362492,Flowers,,Temple,1915-04-15,1915-05-06,6,5,0,0,0,0,1,1,0,0,0,5
1915,Middle Texas League,regular,P2907488,Francis,,Temple,1915-05-06,1915-05-06,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P8316048,Fruth,,Austin,1915-04-19,1915-04-21,4,0,0,0,0,0,4,0,0,4,0,0
1915,Middle Texas League,regular,P9957561,Fucich,,Austin,1915-04-15,1915-04-19,2,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P0018720,Fucich,,Taylor,1915-05-06,1915-05-06,1,0,1,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4456595,Fucisch,,Taylor,1915-05-05,1915-05-05,1,0,0,0,0,0,1,0,0,1,0,0
1915,Middle Texas League,regular,P3485702,Fucischs,,Taylor,1915-05-04,1915-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P7344416,Fulch,,Taylor,1915-05-02,1915-05-02,1,0,0,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P0959054,Gaines,,Belton,1915-04-18,1915-05-02,4,3,0,0,0,0,0,0,0,0,0,3
1915,Middle Texas League,regular,P3069961,Gains,,Belton,1915-05-05,1915-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P1365796,Gober,,Bartlett,1915-04-15,1915-05-07,14,0,0,0,14,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P9042243,Gordon,,Temple,1915-04-30,1915-05-07,6,1,0,3,3,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P0247811,Graboske,,Schulenburg,1915-04-21,1915-05-01,2,2,0,0,0,0,0,0,0,0,0,2
1915,Middle Texas League,regular,P2659272,Green,,Belton,1915-04-15,1915-05-02,8,0,0,0,8,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P8378285,Greene,,Belton,1915-04-19,1915-04-19,2,0,0,0,2,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P3246737,Groboske,,Schulenburg,1915-05-06,1915-05-06,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P1913623,Haislep,,Brenham [I],1915-04-30,1915-04-30,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P4403739,Haislip,,Brenham [I],1915-04-15,1915-05-07,10,6,0,0,0,0,1,0,0,1,0,6
1915,Middle Texas League,regular,P1546071,Harper,,Schulenburg,1915-04-15,1915-04-15,1,0,0,0,1,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4547495,Havel,,Belton,1915-05-05,1915-05-05,1,0,0,0,0,1,0,0,0,0,0,0
1915,Middle Texas League,regular,P7761930,Houvel,,Belton,1915-05-06,1915-05-06,1,0,0,0,0,1,0,0,0,0,0,0
1915,Middle Texas League,regular,P7217125,Hova,,Belton,1915-05-07,1915-05-07,1,0,0,0,0,1,0,0,0,0,0,0
1915,Middle Texas League,regular,P6722933,Hovel,,Belton,1915-04-15,1915-05-04,11,0,0,0,0,11,0,0,0,0,0,0
1915,Middle Texas League,regular,P4969003,Huber,,Schulenburg,1915-04-15,1915-05-07,10,1,0,0,1,7,0,0,0,0,3,1
1915,Middle Texas League,regular,P0216511,Hubert,,Schulenburg,1915-04-30,1915-05-01,2,0,0,0,0,2,0,0,0,0,0,0
1915,Middle Texas League,regular,P3444267,Hubin,,Schulenburg,1915-05-02,1915-05-04,2,0,0,0,0,2,0,0,0,0,0,0
1915,Middle Texas League,regular,P0590818,Hutto,,Taylor,1915-05-02,1915-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P2762697,Hutton,,Austin,1915-04-19,1915-04-19,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P9075582,Jackson,,Schulenburg,1915-04-16,1915-05-06,6,4,2,0,0,0,0,0,0,0,0,4
1915,Middle Texas League,regular,P8548197,Jordan,,Austin,1915-04-15,1915-04-24,8,0,8,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P8609356,Jordan,,Taylor,1915-04-30,1915-05-07,8,1,8,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P9156818,Kizzar,,Belton,1915-05-01,1915-05-02,2,0,2,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P2116827,Kizziar,,Belton,1915-04-15,1915-05-07,12,0,12,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P2903627,Lawson,,Belton,1915-04-15,1915-05-07,15,0,0,15,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4594555,Lewis,,Belton,1915-04-16,1915-05-07,4,4,0,0,0,0,0,0,0,0,0,4
1915,Middle Texas League,regular,P1607420,Manuel,,Temple,1915-04-24,1915-04-24,1,0,0,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P2208526,McKeown,,Temple,1915-04-30,1915-04-30,1,0,0,0,0,1,0,0,0,0,0,0
1915,Middle Texas League,regular,P4749322,McKowan,,Temple,1915-05-01,1915-05-02,2,0,0,0,0,2,0,0,0,0,0,0
1915,Middle Texas League,regular,P7317983,McNeil,,Austin,1915-04-15,1915-04-15,1,0,0,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P0414087,Montague,,Austin,1915-04-15,1915-04-19,3,0,0,0,3,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P0475246,Montague,,Taylor,1915-04-30,1915-05-07,7,0,0,0,0,0,6,0,0,6,1,0
1915,Middle Texas League,regular,P9687702,Montagut,,Austin,1915-04-17,1915-04-17,1,0,0,0,1,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4594970,Montegut,,Austin,1915-04-16,1915-04-24,4,0,0,0,3,0,1,0,0,1,0,0
1915,Middle Texas League,regular,P4656129,Montegut,,Taylor,1915-05-01,1915-05-01,1,0,0,0,0,0,1,0,0,1,0,0
1915,Middle Texas League,regular,P1785001,Moore,,Austin,1915-04-15,1915-04-21,6,0,0,0,0,0,2,0,0,2,4,0
1915,Middle Texas League,regular,P9134026,Naylor,,Bartlett,1915-04-16,1915-05-06,5,3,0,0,0,0,0,0,0,0,0,3
1915,Middle Texas League,regular,P4986508,Naylor,,Belton,1915-04-15,1915-05-07,13,0,0,0,0,0,0,0,0,0,13,0
1915,Middle Texas League,regular,P6129603,Naylor,I.,Belton,1915-04-20,1915-04-20,1,0,0,0,0,0,0,0,0,0,1,0
1915,Middle Texas League,regular,P4747844,Naylor,J.,Belton,1915-04-30,1915-04-30,1,0,0,0,0,0,0,0,0,0,1,0
1915,Middle Texas League,regular,P1344522,Naylor,R.,Bartlett,1915-04-20,1915-04-20,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P9445038,Neal,,Taylor,1915-05-02,1915-05-05,2,1,0,0,0,0,1,0,0,1,0,1
1915,Middle Texas League,regular,P4599503,Neil,,Austin,1915-04-16,1915-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P4660662,Neil,,Taylor,1915-04-30,1915-05-06,2,1,0,0,0,0,1,0,1,0,0,1
1915,Middle Texas League,regular,P9831067,Neill,,Austin,1915-04-20,1915-04-20,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P3297614,Nyllus,,Austin,1915-04-24,1915-04-24,1,0,0,0,0,0,1,0,0,1,0,0
1915,Middle Texas League,regular,P4046866,Osborne,,Temple,1915-04-15,1915-05-07,14,0,14,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P7105256,P'stwood,,Brenham [I],1915-04-16,1915-04-16,1,0,0,0,0,0,1,0,1,0,0,0
1915,Middle Texas League,regular,P3140414,Pendleton,,Bartlett,1915-04-15,1915-05-07,9,0,0,0,0,0,9,0,0,9,0,0
1915,Middle Texas League,regular,P7370424,Prestwood,,Brenham [I],1915-04-17,1915-05-07,13,0,0,0,0,0,13,0,13,0,0,0
1915,Middle Texas League,regular,P0720509,Rainey,,Schulenburg,1915-04-15,1915-05-07,7,0,0,2,0,5,1,0,0,1,0,0
1915,Middle Texas League,regular,P7330874,Reed,,Temple,1915-04-16,1915-04-21,6,0,0,4,2,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4938686,Reid,,Temple,1915-04-24,1915-04-24,1,0,0,1,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P6307693,Reinecke,,Austin,1915-04-15,1915-04-24,8,0,0,3,0,5,0,0,0,0,0,0
1915,Middle Texas League,regular,P6368852,Reinecke,,Taylor,1915-04-30,1915-05-07,6,0,0,6,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P1276120,Reinicke,,Taylor,1915-05-03,1915-05-03,1,0,0,1,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P1427581,Rhine,,Austin,1915-04-19,1915-04-19,2,0,0,2,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4362814,Roach,,Brenham [I],1915-04-15,1915-05-07,15,0,0,0,0,0,15,15,0,0,0,0
1915,Middle Texas League,regular,P3583827,Robertson,,Schulenburg,1915-04-30,1915-05-02,2,0,0,0,0,0,2,2,0,0,0,0
1915,Middle Texas League,regular,P9127103,Robinson,,Schulenburg,1915-04-17,1915-05-07,10,0,0,0,0,0,10,10,0,0,0,0
1915,Middle Texas League,regular,P0932849,Robison,,Schulenburg,1915-04-15,1915-04-16,2,0,0,0,0,0,2,2,0,0,0,0
1915,Middle Texas League,regular,P2594142,Roinecke,,Taylor,1915-05-02,1915-05-02,1,0,0,1,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4094491,Schaefer,,Temple,1915-04-19,1915-05-02,4,0,0,0,0,0,0,0,0,0,4,0
1915,Middle Texas League,regular,P5458070,Schafer,,Temple,1915-04-18,1915-04-30,2,0,0,0,0,0,0,0,0,0,2,0
1915,Middle Texas League,regular,P7821308,Schaffer,,Temple,1915-04-20,1915-04-21,2,0,0,0,0,0,0,0,0,0,2,0
1915,Middle Texas League,regular,P2432701,Schmidt,,Brenham [I],1915-04-21,1915-04-21,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P3013047,Scoggins,,Temple,1915-04-15,1915-04-19,5,0,0,0,0,0,5,4,0,1,0,0
1915,Middle Texas League,regular,P1214462,Scott,,Brenham [I],1915-04-15,1915-05-07,13,0,0,0,0,0,0,0,0,0,13,0
1915,Middle Texas League,regular,P1826377,Scroggins,,Temple,1915-04-20,1915-04-24,3,0,0,0,0,0,3,3,0,0,0,0
1915,Middle Texas League,regular,P1509693,Sellman,,Brenham [I],1915-04-16,1915-05-07,5,5,0,0,0,0,0,0,0,0,0,5
1915,Middle Texas League,regular,P6566219,Sellmann,,Brenham [I],1915-04-20,1915-04-20,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P5715993,Shaffer,,Temple,1915-04-15,1915-05-07,6,0,0,0,0,0,0,0,0,0,6,0
1915,Middle Texas League,regular,P8077920,Showers,,Schulenburg,1915-04-16,1915-05-07,13,0,0,0,13,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P8839588,Slaughter,,Bartlett,1915-04-15,1915-05-07,14,0,0,0,0,0,0,0,0,0,14,0
1915,Middle Texas League,regular,P5981210,Smith,,Bartlett,1915-04-17,1915-05-06,4,4,0,0,0,0,0,0,0,0,0,4
1915,Middle Texas League,regular,P9672762,Smith,,Schulenburg,1915-04-15,1915-05-01,3,3,0,0,0,0,0,0,0,0,0,3
1915,Middle Texas League,regular,P6753943,Swanson,,Taylor,1915-05-03,1915-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P8693787,Swenson,,Taylor,1915-05-07,1915-05-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P7789313,Thomas,,Bartlett,1915-04-16,1915-05-07,13,0,0,0,0,12,0,0,0,0,0,0
1915,Middle Texas League,regular,P5846790,Tietze,,Brenham [I],1915-04-17,1915-05-06,8,3,0,0,0,0,5,0,1,4,0,3
1915,Middle Texas League,regular,P4117718,Utzman,,Belton,1915-04-19,1915-05-04,2,2,0,0,0,0,0,0,0,0,0,2
1915,Middle Texas League,regular,P8586265,Utzman,,Temple,1915-05-02,1915-05-02,1,0,0,0,0,0,1,0,1,1,0,0
1915,Middle Texas League,regular,P4194369,Verrett,,Schulenburg,1915-05-02,1915-05-04,2,2,0,0,0,0,0,0,0,0,0,2
1915,Middle Texas League,regular,P6368197,Verritt,,Schulenburg,1915-04-21,1915-05-06,3,3,0,0,0,0,1,0,0,1,0,3
1915,Middle Texas League,regular,P2110382,Wacey,,Bartlett,1915-04-15,1915-05-06,4,4,0,0,0,0,0,0,0,0,0,4
1915,Middle Texas League,regular,P1343505,Watson,,Bartlett,1915-04-19,1915-05-07,4,4,0,0,0,0,0,0,0,0,0,4
1915,Middle Texas League,regular,P7474650,Wende,,Austin,1915-04-15,1915-04-17,3,0,0,0,0,0,0,0,0,0,3,0
1915,Middle Texas League,regular,P7535809,Wende,,Taylor,1915-04-30,1915-05-07,6,0,0,0,0,0,0,0,0,0,6,0
1915,Middle Texas League,regular,P6748265,Wendt,,Austin,1915-04-24,1915-04-24,1,0,0,0,0,0,0,0,0,0,1,0
1915,Middle Texas League,regular,P7367122,White,,Brenham [I],1915-04-15,1915-05-07,15,0,0,15,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P5489682,Wicks,,Brenham [I],1915-04-15,1915-05-07,15,0,0,0,15,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P3489078,Williamson,,Belton,1915-04-15,1915-05-07,15,0,0,0,2,0,13,0,0,13,0,0
1915,Middle Texas League,regular,P8268934,Winters,,Temple,1915-04-16,1915-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Middle Texas League,regular,P3617445,Woessler,,Brenham [I],1915-05-03,1915-05-03,1,0,1,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P4704359,Woessner,,Brenham [I],1915-04-15,1915-05-07,13,0,13,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P7287074,Wossner,,Brenham [I],1915-05-05,1915-05-05,1,0,1,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P7204303,Wright,,Temple,1915-05-07,1915-05-07,1,0,0,0,1,0,1,0,0,1,0,0
1915,Middle Texas League,regular,P4917991,Young,,Bartlett,1915-04-15,1915-05-06,12,0,0,12,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P0771559,Young,,Schulenburg,1915-04-15,1915-05-04,10,0,10,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P8329943,Young,B.,Schulenburg,1915-05-05,1915-05-07,2,0,2,0,0,0,0,0,0,0,0,0
1915,Middle Texas League,regular,P0082407,Young,R.,Bartlett,1915-05-05,1915-05-07,2,0,0,2,0,0,0,0,0,0,0,0
1915,Texas League,regular,P5381769,Akers,,Fort Worth,1915-04-10,1915-04-26,3,3,0,0,0,0,0,0,0,0,0,3
1915,Texas League,regular,P9835107,Allen,,Galveston,1915-04-12,1915-05-04,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P9008352,Allen,,Houston,1915-04-08,1915-05-07,15,0,0,0,0,0,0,0,0,0,15,0
1915,Texas League,regular,P6225098,Allen,,San Antonio,1915-04-09,1915-05-03,15,0,0,0,0,0,13,3,9,1,0,0
1915,Texas League,regular,P3532180,Allen,F.,Houston,1915-04-17,1915-04-25,3,0,0,0,0,0,0,0,0,0,3,0
1915,Texas League,regular,P9872964,Allen,L.,San Antonio,1915-04-17,1915-04-20,4,0,0,0,0,0,4,0,4,0,0,0
1915,Texas League,regular,P1005603,Allen,R.,Galveston,1915-04-20,1915-04-25,2,2,0,0,0,0,0,0,0,0,0,2
1915,Texas League,regular,P0757569,Allen,S.,Houston,1915-04-12,1915-04-16,5,0,0,0,0,0,0,0,0,0,5,0
1915,Texas League,regular,P2159727,Allen [GAL],,Galveston,1915-04-16,1915-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P4186372,Allen [HOU],,Houston,1915-04-11,1915-04-11,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P1648950,Allen [SA],,San Antonio,1915-04-11,1915-04-11,1,0,0,0,0,0,1,0,1,0,0,0
1915,Texas League,regular,P9368699,Ashton,,Waco,1915-04-18,1915-05-04,5,5,0,0,0,0,0,0,0,0,0,5
1915,Texas League,regular,P1140066,Atz,,Fort Worth,1915-04-08,1915-05-07,25,0,0,25,0,0,0,0,0,0,0,0
1915,Texas League,regular,P8199737,Baerwald,,Galveston,1915-04-17,1915-05-07,19,0,0,0,0,0,19,19,0,0,0,0
1915,Texas League,regular,P2570686,Baggan,,San Antonio,1915-04-08,1915-05-07,28,0,0,0,0,0,28,5,0,23,0,0
1915,Texas League,regular,P0045405,Balenti,,San Antonio,1915-04-08,1915-05-07,28,0,0,0,0,28,0,0,0,0,0,0
1915,Texas League,regular,P4117636,Barfoot,,Galveston,1915-04-08,1915-05-06,8,8,0,0,0,0,0,0,0,0,0,8
1915,Texas League,regular,P9347045,Barr,,San Antonio,1915-04-08,1915-04-30,19,1,0,0,0,0,18,16,2,0,0,1
1915,Texas League,regular,P6607389,Barr,,Shreveport,1915-05-06,1915-05-07,2,0,0,0,0,0,2,2,0,0,0,0
1915,Texas League,regular,P5621474,Becker,,Shreveport,1915-04-08,1915-05-07,26,0,0,0,0,0,26,0,15,11,0,0
1915,Texas League,regular,P1514369,Bobo,,Beaumont,1915-04-08,1915-05-07,23,0,0,0,0,7,1,0,0,1,14,0
1915,Texas League,regular,P5662659,Bono,,Dallas,1915-04-18,1915-05-04,5,5,0,0,0,0,0,0,0,0,0,5
1915,Texas League,regular,P1602151,Brady,,Dallas,1915-04-10,1915-05-07,9,9,0,0,0,0,0,0,0,0,0,9
1915,Texas League,regular,P5288886,Brant,,Beaumont,1915-04-09,1915-05-02,8,8,0,0,0,0,0,0,0,0,0,8
1915,Texas League,regular,P9702622,Breaux,,Galveston,1915-04-08,1915-04-17,9,0,0,0,0,0,8,7,1,0,0,0
1915,Texas League,regular,P8096574,Brown,,Shreveport,1915-04-13,1915-04-13,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P5683471,Brownlow,,Dallas,1915-04-08,1915-05-07,26,0,0,0,26,0,0,0,0,0,0,0
1915,Texas League,regular,P0449906,Burch,,San Antonio,1915-04-08,1915-05-07,22,2,0,0,0,0,0,0,0,0,21,2
1915,Texas League,regular,P0276197,Carson,,Beaumont,1915-04-08,1915-04-28,17,0,0,0,0,0,0,0,0,0,16,0
1915,Texas League,regular,P7050784,Carter,,Beaumont,1915-04-11,1915-04-25,3,3,0,0,0,0,0,0,0,0,0,3
1915,Texas League,regular,P2024484,Chelette,,Shreveport,1915-04-09,1915-05-03,4,4,0,0,0,0,0,0,0,0,0,4
1915,Texas League,regular,P5048720,Chellette,,Shreveport,1915-04-20,1915-05-06,4,4,0,0,0,0,0,0,0,0,0,4
1915,Texas League,regular,P0498438,Clapp,,Shreveport,1915-04-08,1915-04-18,8,0,0,0,0,0,7,1,6,0,0,0
1915,Texas League,regular,P2416364,Clark,,Beaumont,1915-04-08,1915-05-02,23,0,0,0,0,0,23,23,0,0,0,0
1915,Texas League,regular,P0746289,Clark,W.,Beaumont,1915-04-19,1915-04-19,1,0,0,0,0,0,1,1,0,0,0,0
1915,Texas League,regular,P7288625,Clarke,,Beaumont,1915-04-29,1915-04-29,1,0,0,0,0,0,1,1,0,0,0,0
1915,Texas League,regular,P4547490,Conwell,,Waco,1915-04-08,1915-05-05,14,0,0,2,1,1,2,0,1,1,0,0
1915,Texas League,regular,P7408907,Cook,,Beaumont,1915-04-19,1915-04-27,2,0,2,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P2042544,Cooke,,Beaumont,1915-04-08,1915-05-07,27,0,27,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P1365641,Crabble,,San Antonio,1915-04-09,1915-04-09,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P9092801,Crabble,,Shreveport,1915-04-21,1915-05-04,5,5,0,0,0,0,0,0,0,0,0,5
1915,Texas League,regular,P2375017,Crichlow,,Waco,1915-04-08,1915-05-07,24,0,0,0,0,0,24,0,24,0,0,0
1915,Texas League,regular,P8457144,Criss,,Houston,1915-04-09,1915-05-07,14,5,1,0,0,0,1,0,0,1,0,5
1915,Texas League,regular,P3714723,Crittenden,,Fort Worth,1915-04-10,1915-05-07,6,0,0,0,0,0,0,0,0,0,4,0
1915,Texas League,regular,P0105977,Crouch,,Dallas,1915-04-08,1915-05-07,26,0,0,0,0,0,26,26,0,0,0,0
1915,Texas League,regular,P5868917,Crum,,San Antonio,1915-04-09,1915-04-18,3,3,0,0,0,0,0,0,0,0,0,3
1915,Texas League,regular,P6213969,Davenport,,San Antonio,1915-04-09,1915-05-02,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P7799018,Davis,,Fort Worth,1915-04-10,1915-04-14,3,0,0,0,1,0,0,0,0,0,0,0
1915,Texas League,regular,P2020651,Davis,,Houston,1915-04-08,1915-05-07,26,0,0,0,0,0,26,0,0,26,0,0
1915,Texas League,regular,P5939374,Dilger,,Galveston,1915-04-09,1915-05-07,19,0,0,0,0,0,0,0,0,0,16,0
1915,Texas League,regular,P8066490,Dodd,,Beaumont,1915-04-08,1915-05-07,27,0,0,27,0,0,0,0,0,0,0,0
1915,Texas League,regular,P6484591,Dodd,,Houston,1915-04-18,1915-04-19,2,0,0,0,0,0,0,0,0,0,2,0
1915,Texas League,regular,P8382639,Dodd,O.U.,Houston,1915-04-21,1915-04-21,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P1094328,Dodd,Ona,Beaumont,1915-04-20,1915-04-21,2,0,0,2,0,0,0,0,0,0,0,0
1915,Texas League,regular,P0756031,Dodd,Oran,Houston,1915-04-20,1915-04-20,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P3749139,Donalds,,Waco,1915-04-11,1915-05-05,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P9342644,Drennan,,Waco,1915-04-26,1915-04-30,5,0,0,0,0,0,4,0,4,0,0,0
1915,Texas League,regular,P6084746,Dunn,,Dallas,1915-04-08,1915-05-07,14,0,0,0,0,0,0,0,0,0,11,0
1915,Texas League,regular,P6442979,Durkin,,Shreveport,1915-04-08,1915-05-07,26,0,0,0,0,26,0,0,0,0,0,0
1915,Texas League,regular,P1853980,Durr,,Beaumont,1915-04-11,1915-04-13,2,0,0,0,0,0,1,1,0,0,2,0
1915,Texas League,regular,P6471067,Edmondson,,Houston,1915-04-13,1915-05-07,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P8768411,Ens,,Dallas,1915-04-08,1915-05-07,26,0,2,0,0,24,0,0,0,0,0,0
1915,Texas League,regular,P9168081,Eunich,,Dallas,1915-04-08,1915-04-12,3,0,0,0,0,2,0,0,0,0,0,0
1915,Texas League,regular,P6338525,Fentress,,Fort Worth,1915-04-08,1915-05-03,8,6,0,0,0,0,1,0,1,0,0,6
1915,Texas League,regular,P1474546,Fleharty,,Fort Worth,1915-04-11,1915-05-07,6,6,0,0,0,0,0,0,0,0,0,6
