team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100730-CKSCHA-CKSELL-0,,,Griffith,,a01,c
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100801-CKSCHA-CKSSAL-0,,,Griffith,,a02,2b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100802-CKSCHA-CKSSAL-0,,,Griffith,,a02,2b-1b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100803-CKSCHA-CKSSAL-0,,,Griffith,,a02,c
Central Kansas League,CKSCHA,Chapman,1910-CBE,19100805-CKSCHA-CKSCON-0,,,Griffith,,b01,c
Central Kansas League,CKSCHA,Chapman,1910-MM,19100816-CKSCHA-CKSMAN-0,,,Heleker,,a04,ss
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100818-CKSCHA-CKSCLC-0,Howell,,Howe,,a00,?
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100819-CKSCHA-CKSCLC-0,Howell,,Howe,,a00,1b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100724-CKSCHA-CKSSAL-0,,,Howell,,b00,3b
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100725-CKSCHA-CKSSAL-0,,,Howell,,b00,3b
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100726-CKSCHA-CKSSAL-0,,,Howell,,b00,3b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-1,,,Howell,,b00,?
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-2,,,Howell,,b00,3b
Central Kansas League,CKSCHA,Chapman,1910-ER,19100728-CKSCHA-CKSELL-0,,,Howell,,a00,3b
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100729-CKSCHA-CKSELL-0,,,Howell,,a00,3b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100801-CKSCHA-CKSSAL-0,,,Howell,,a00,2b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100802-CKSCHA-CKSSAL-0,,,Howell,,a00,3b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100803-CKSCHA-CKSSAL-0,,,Howell,,a00,3b
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100811-CKSCHA-CKSJUC-0,,,Howell,,b00,3b
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100812-CKSCHA-CKSJUC-0,,,Howell,,b00,3b
Central Kansas League,CKSCHA,Chapman,1910-MM,19100815-CKSCHA-CKSMAN-0,,,Howell,,a00,3b
Central Kansas League,CKSCHA,Chapman,1910-MM,19100816-CKSCHA-CKSMAN-0,,,Howell,,a00,3b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100801-CKSCHA-CKSSAL-0,,,Jewell,,a05,cf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100802-CKSCHA-CKSSAL-0,,,Jewell,,a05,cf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100803-CKSCHA-CKSSAL-0,,,Jewell,,a07,cf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100722-CKSCHA-CKSJUC-0,,,Jones,,a00,p
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100725-CKSCHA-CKSSAL-0,,,Jones,,b08,2b-p
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-1,,,Jones,,b04,p
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100729-CKSCHA-CKSELL-0,,,Jones,,a08,p
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100802-CKSCHA-CKSSAL-0,,,Jones,,a08,p
Central Kansas League,CKSCHA,Chapman,1910-CBE,19100805-CKSCHA-CKSCON-0,,,Jones,,b00,p
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100818-CKSCHA-CKSCLC-0,,,Jones,,a08,p
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100819-CKSCHA-CKSCLC-0,,,Jones,,a04,lf
Central Kansas League,CKSCHA,Chapman,1910-MM,19100816-CKSCHA-CKSMAN-0,Loeck,,Leock,,a06,2b
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100818-CKSCHA-CKSCLC-0,Loeck,,Loech,,a05,?
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100811-CKSCHA-CKSJUC-0,,,Loeck,,b05,2b
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100812-CKSCHA-CKSJUC-0,,,Loeck,,b05,2b
Central Kansas League,CKSCHA,Chapman,1910-MM,19100815-CKSCHA-CKSMAN-0,,,Loeck,,a05,2b
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100819-CKSCHA-CKSCLC-0,,,Loeck,,a05,rf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100729-CKSCHA-CKSELL-0,,,Master,,a04,cf
Central Kansas League,CKSCHA,Chapman,1910-ADC,19100807-CKSABI-CKSCHA-0,,,Mattson,,b00,p
Central Kansas League,CKSCHA,Chapman,1910-ER,19100728-CKSCHA-CKSELL-0,Farrell,,Perrell,,a07,cf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100801-CKSCHA-CKSSAL-0,Farrell,,Perrill,,a07,rf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100723-CKSCHA-CKSJUC-0,,,Robertson,,a00,p
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100726-CKSCHA-CKSSAL-0,,,Robertson,,b08,p
Central Kansas League,CKSCHA,Chapman,1910-ER,19100728-CKSCHA-CKSELL-0,,,Robertson,,a08,p
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100801-CKSCHA-CKSSAL-0,,,Robertson,,a08,p
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100812-CKSCHA-CKSJUC-0,,,Robertson,,b09,p
Central Kansas League,CKSCHA,Chapman,1910-MM,19100815-CKSCHA-CKSMAN-0,,,Robertson,,a06,rf
Central Kansas League,CKSCHA,Chapman,1910-MM,19100816-CKSCHA-CKSMAN-0,,,Robertson,,a08,p
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100818-CKSCHA-CKSCLC-0,,,Robertson,,a06,?
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100819-CKSCHA-CKSCLC-0,,,Robertson,,a06,cf
Central Kansas League,CKSCHA,Chapman,1910-CBE,19100804-CKSCHA-CKSCON-0,Robertson,,Robinson,,b00,p
Central Kansas League,CKSCHA,Chapman,1910-ADR,19100809-CKSABI-CKSCHA-0,Robertson,,Robinson,,b01,p
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100721-CKSCHA-CKSJUC-0,Scanlan,Will,Scanlan,,a01,c
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100725-CKSCHA-CKSSAL-0,Scanlan,G./E.,Scanlan,,b06,1b
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100729-CKSCHA-CKSELL-0,Scanlan,Will,Scanlan,,a06,2b-c
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100802-CKSCHA-CKSSAL-0,Scanlan,Will,Scanlan,,a06,c
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100803-CKSCHA-CKSSAL-0,Scanlan,Will,Scanlan,,a06,rf
Central Kansas League,CKSCHA,Chapman,1910-MM,19100815-CKSCHA-CKSMAN-0,Scanlan,Will,Scanlan,,a07,c
Central Kansas League,CKSCHA,Chapman,1910-MM,19100816-CKSCHA-CKSMAN-0,Scanlan,Will,Scanlan,,a07,rf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100726-CKSCHA-CKSSAL-0,Scanlan,G./E.,Scanlan,E.,b06,1b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100724-CKSCHA-CKSSAL-0,Scanlan,G./E.,Scanlan,G.,b06,1b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-2,Scanlan,G./E.,Scanlan,G.,b06,1b
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100811-CKSCHA-CKSJUC-0,Scanlan,G./E.,Scanlan,G.,b06,1b
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100812-CKSCHA-CKSJUC-0,Scanlan,G./E.,Scanlan,G.,b06,1b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100724-CKSCHA-CKSSAL-0,Scanlan,T.,Scanlan,T.,b08,p
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-2,Scanlan,T.,Scanlan,T.,b08,p-2b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100724-CKSCHA-CKSSAL-0,Scanlan,Will,Scanlan,W.,b07,c
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100726-CKSCHA-CKSSAL-0,Scanlan,Will,Scanlan,W.,b07,rf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-2,Scanlan,Will,Scanlan,W.,b07,c
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100811-CKSCHA-CKSJUC-0,Scanlan,Will,Scanlan,W.,b07,rf
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100812-CKSCHA-CKSJUC-0,Scanlan,Will,Scanlan,W.,b07,rf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100725-CKSCHA-CKSSAL-0,Scanlan,Will,Scanlan,Will,b09,c
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100722-CKSCHA-CKSJUC-0,Scanlan,Will,Scanlon,,a01,c
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100723-CKSCHA-CKSJUC-0,Scanlan,Will,Scanlon,,a01,c
Central Kansas League,CKSCHA,Chapman,1910-ER,19100728-CKSCHA-CKSELL-0,Scanlan,Will,Scanlon,,a05,c
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100801-CKSCHA-CKSSAL-0,Scanlan,Will,Scanlon,,a06,c
Central Kansas League,CKSCHA,Chapman,1910-CBE,19100804-CKSCHA-CKSCON-0,Scanlan,Will,Scanlon,,b01,c
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100818-CKSCHA-CKSCLC-0,Scanlan,Will,Scanlon,,a07,?
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100819-CKSCHA-CKSCLC-0,Scanlan,Will,Scanlon,,a07,c
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100820-CKSCHA-CKSCLC-0,Scanlan,Will,Scanlon,,a01,c
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100724-CKSCHA-CKSSAL-0,,,St. John,,b03,ss
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100726-CKSCHA-CKSSAL-0,,,St. John,,b03,ss
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-2,,,St. John,,b03,ss
Central Kansas League,CKSCHA,Chapman,1910-ER,19100728-CKSCHA-CKSELL-0,,,St. John,,a03,ss
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100729-CKSCHA-CKSELL-0,,,St. John,,a03,ss
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100725-CKSCHA-CKSSAL-0,St. John,,St. Johns,,b03,ss
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100812-CKSCHA-CKSJUC-0,Farrell,,Tarrell,,b03,cf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100725-CKSCHA-CKSSAL-0,Farrell,,Thrall,,b07,rf
Central Kansas League,CKSCHA,Chapman,1910-ER,19100728-CKSCHA-CKSELL-0,Farrell,,Threll,,a06,rf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100729-CKSCHA-CKSELL-0,Farrell,,Threll,,a07,rf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-1,,,Todd,,b03,p
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100724-CKSCHA-CKSSAL-0,Williams,,William,,b01,lf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100725-CKSCHA-CKSSAL-0,,,Williams,,b01,lf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100726-CKSCHA-CKSSAL-0,,,Williams,,b01,lf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-1,,,Williams,,b01,?
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-2,,,Williams,,b01,cf
Central Kansas League,CKSCHA,Chapman,1910-ER,19100728-CKSCHA-CKSELL-0,,,Williams,,a01,1b
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100729-CKSCHA-CKSELL-0,,,Williams,,a01,cf-1b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100801-CKSCHA-CKSSAL-0,,,Williams,,a01,1b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100802-CKSCHA-CKSSAL-0,,,Williams,,a01,1b-2b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100803-CKSCHA-CKSSAL-0,,,Williams,,a01,1b
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100811-CKSCHA-CKSJUC-0,,,Williams,,b01,lf
Central Kansas League,CKSCHA,Chapman,1910-JCDU,19100812-CKSCHA-CKSJUC-0,,,Williams,,b01,lf
Central Kansas League,CKSCHA,Chapman,1910-MM,19100815-CKSCHA-CKSMAN-0,,,Williams,,a01,lf
Central Kansas League,CKSCHA,Chapman,1910-MM,19100816-CKSCHA-CKSMAN-0,,,Williams,,a01,1b
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100818-CKSCHA-CKSCLC-0,,,Williams,,a01,?
Central Kansas League,CKSCHA,Chapman,1910-TDR,19100819-CKSCHA-CKSCLC-0,,,Williams,,a01,3b
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100724-CKSCHA-CKSSAL-0,,,Worster,,b05,cf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100725-CKSCHA-CKSSAL-0,,,Worster,,b05,cf
Central Kansas League,CKSCHA,Chapman,1910-SDU,19100726-CKSCHA-CKSSAL-0,,,Worster,,b05,cf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100727-CKSCHA-CKSSAL-2,,,Worster,,b05,lf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100801-CKSCHA-CKSSAL-0,,,Worster,,a04,lf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100802-CKSCHA-CKSSAL-0,,,Worster,,a04,lf
Central Kansas League,CKSCHA,Chapman,1910-SEJ,19100803-CKSCHA-CKSSAL-0,,,Worster,,a04,lf
Central Kansas League,CKSCHA,Chapman,1910-ER,19100728-CKSCHA-CKSELL-0,Worster,,Woster,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100627-CKSBEL-CKSCLC-0,,,Allingham,,b01,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100628-CKSBEL-CKSCLC-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-TDR,19100628-CKSBEL-CKSCLC-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-CBE,19100701-CKSCLC-CKSCON-0,,,Allingham,,b09,ph-c
Central Kansas League,CKSCLC,Clay Center,1910-MM,19100704-CKSCLC-CKSMAN-0,,,Allingham,,a07,c
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100704-CKSCLC-CKSMAN-1,,,Allingham,,a08,ph
Central Kansas League,CKSCLC,Clay Center,1910-MM,19100704-CKSCLC-CKSMAN-1,,,Allingham,,a07,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100704-CKSCLC-CKSMAN-2,,,Allingham,,a07,c
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100708-CKSABI-CKSCLC-0,,,Allingham,,b05,cf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100709-CKSABI-CKSCLC-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-ADR,19100710-CKSABI-CKSCLC-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100712-CKSCLC-CKSCON-0,,,Allingham,,b07,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100713-CKSCLC-CKSCON-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100714-CKSBEL-CKSCLC-0,,,Allingham,,a06,rf-c
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100715-CKSBEL-CKSCLC-0,,,Allingham,,a05,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100718-CKSCLC-CKSELL-0,,,Allingham,,b00,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100719-CKSCLC-CKSELL-0,,,Allingham,,b00,cf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100720-CKSCLC-CKSELL-0,,,Allingham,,b00,cf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100721-CKSCLC-CKSSAL-0,,,Allingham,,a00,cf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100723-CKSCLC-CKSSAL-0,,,Allingham,,a05,c
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100723-CKSCLC-CKSSAL-1,,,Allingham,,a03,cf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100723-CKSCLC-CKSSAL-2,,,Allingham,,a03,cf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100725-CKSCLC-CKSJUC-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100727-CKSCLC-CKSJUC-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100728-CKSCLC-CKSMAN-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100729-CKSCLC-CKSMAN-0,,,Allingham,,b03,rf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100730-CKSCLC-CKSMAN-0,,,Allingham,,b05,rf
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100801-CKSCLC-CKSJUC-0,,,Allingham,,a03,cf
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100802-CKSCLC-CKSJUC-0,,,Allingham,,a03,cf
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100803-CKSCLC-CKSJUC-0,,,Allingham,,a03,cf
Central Kansas League,CKSCLC,Clay Center,1910-ADC,19100805-CKSABI-CKSCLC-0,,,Allingham,,a06,cf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100807-CKSCLC-CKSJUC-0,,,Allingham,,a07,rf-c
Central Kansas League,CKSCLC,Clay Center,1910-TDR,19100808-CKSCLC-CKSSAL-0,,,Allingham,,b04,1b
Central Kansas League,CKSCLC,Clay Center,1910-SDU,19100809-CKSCLC-CKSSAL-0,,,Allingham,,b03,1b
Central Kansas League,CKSCLC,Clay Center,1910-SDU,19100810-CKSCLC-CKSSAL-0,,,Allingham,,b04,1b
Central Kansas League,CKSCLC,Clay Center,1910-EM,19100811-CKSCLC-CKSELL-0,,,Allingham,,a02,lf-rf
Central Kansas League,CKSCLC,Clay Center,1910-EM,19100812-CKSCLC-CKSELL-0,,,Allingham,,a02,rf-cf
Central Kansas League,CKSCLC,Clay Center,1910-EM,19100813-CKSCLC-CKSELL-0,,,Allingham,,a02,c
Central Kansas League,CKSCLC,Clay Center,1910-CDK,19100815-CKSCLC-CKSCON-0,,,Allingham,,a04,rf
Central Kansas League,CKSCLC,Clay Center,1910-CDK,19100816-CKSCLC-CKSCON-0,,,Allingham,,a02,rf
Central Kansas League,CKSCLC,Clay Center,1910-CBE,19100817-CKSCLC-CKSCON-0,,,Allingham,,a02,rf
Central Kansas League,CKSCLC,Clay Center,1910-TDR,19100818-CKSCHA-CKSCLC-0,,,Allingham,,b03,cf
Central Kansas League,CKSCLC,Clay Center,1910-TDR,19100819-CKSCHA-CKSCLC-0,,,Allingham,,b02,cf
Central Kansas League,CKSCLC,Clay Center,1910-CBE,19100517-CKSCLC-CKSCON-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100519-CKSBEL-CKSCLC-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100520-CKSBEL-CKSCLC-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100521-CKSBEL-CKSCLC-0,,,Barnes,,a02,lf
Central Kansas League,CKSCLC,Clay Center,1910-SDU,19100526-CKSCLC-CKSSAL-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100528-CKSCLC-CKSSAL-0,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100531-CKSABI-CKSCLC-1,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100531-CKSABI-CKSCLC-2,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100601-CKSABI-CKSCLC-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100602-CKSCLC-CKSMAN-0,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-TDR,19100603-CKSCLC-CKSMAN-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-TDR,19100604-CKSCLC-CKSMAN-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100605-CKSCLC-CKSJUC-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100606-CKSCLC-CKSJUC-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100609-CKSCLC-CKSJUC-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100610-CKSCLC-CKSJUC-0,,,Barnes,,b03,?
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100611-CKSCLC-CKSJUC-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-ADC,19100613-CKSABI-CKSCLC-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-ADC,19100614-CKSABI-CKSCLC-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-ADC,19100615-CKSABI-CKSCLC-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-TMC,19100616-CKSCLC-CKSMAN-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-TMC,19100617-CKSCLC-CKSMAN-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-TMC,19100618-CKSCLC-CKSMAN-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-SDU,19100620-CKSCLC-CKSSAL-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-SDU,19100621-CKSCLC-CKSSAL-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-SDU,19100622-CKSCLC-CKSSAL-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-SDU,19100623-CKSCLC-CKSELL-0,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100625-CKSCLC-CKSELL-0,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100627-CKSBEL-CKSCLC-0,,,Barnes,,b05,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100628-CKSBEL-CKSCLC-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-TDR,19100628-CKSBEL-CKSCLC-0,,,Barnes,,b04,cf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100629-CKSBEL-CKSCLC-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100630-CKSCLC-CKSCON-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CBE,19100701-CKSCLC-CKSCON-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-MM,19100704-CKSCLC-CKSMAN-0,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100704-CKSCLC-CKSMAN-1,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-MM,19100704-CKSCLC-CKSMAN-1,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100704-CKSCLC-CKSMAN-2,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-MM,19100705-CKSCLC-CKSMAN-0,,,Barnes,,a05,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100708-CKSABI-CKSCLC-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100709-CKSABI-CKSCLC-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-ADR,19100710-CKSABI-CKSCLC-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100712-CKSCLC-CKSCON-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100713-CKSCLC-CKSCON-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100714-CKSBEL-CKSCLC-0,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-BDC,19100715-CKSBEL-CKSCLC-0,,,Barnes,,a03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100718-CKSCLC-CKSELL-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100719-CKSCLC-CKSELL-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100720-CKSCLC-CKSELL-0,,,Barnes,,b03,cf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100721-CKSCLC-CKSSAL-0,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100723-CKSCLC-CKSSAL-0,,,Barnes,,a04,lf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100723-CKSCLC-CKSSAL-1,,,Barnes,,a05,lf
Central Kansas League,CKSCLC,Clay Center,1910-SEJ,19100723-CKSCLC-CKSSAL-2,,,Barnes,,a05,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100725-CKSCLC-CKSJUC-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100726-CKSCLC-CKSJUC-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100727-CKSCLC-CKSJUC-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100728-CKSCLC-CKSMAN-0,,,Barnes,,b03,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100729-CKSCLC-CKSMAN-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-CCD,19100730-CKSCLC-CKSMAN-0,,,Barnes,,b04,lf
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100801-CKSCLC-CKSJUC-0,,,Barnes,,a05,lf
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100802-CKSCLC-CKSJUC-0,,,Barnes,,a05,lf
Central Kansas League,CKSCLC,Clay Center,1910-JCDU,19100803-CKSCLC-CKSJUC-0,,,Barnes,,a05,lf
Central Kansas League,CKSCLC,Clay Center,1910-ADC,19100805-CKSABI-CKSCLC-0,,,Barnes,,a05,lf
