team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150612-NCSCLT-NCSDUR-0,,,Boykin,,b00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150614-NCSCLT-NCSGBO-1,,,Boykin,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150614-NCSCLT-NCSGBO-2,,,Boykin,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150615-NCSCLT-NCSGBO-0,,,Boykin,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150616-NCSCLT-NCSGBO-0,,,Boykin,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150617-NCSASH-NCSCLT-0,,,Boykin,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150618-NCSASH-NCSCLT-0,,,Boykin,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150619-NCSASH-NCSCLT-0,,,Boykin,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150621-NCSCLT-NCSWNS-1,,,Boykin,,b00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150621-NCSCLT-NCSWNS-2,,,Boykin,,b00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150622-NCSCLT-NCSWNS-0,,,Boykin,,b00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150623-NCSCLT-NCSWNS-0,,,Boykin,,b04,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150624-NCSCLT-NCSRAL-0,,,Boykin,,b04,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150625-NCSCLT-NCSRAL-0,,,Boykin,,b04,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150626-NCSCLT-NCSRAL-0,,,Boykin,,b04,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150628-NCSCLT-NCSWNS-0,,,Boykin,,a04,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150629-NCSCLT-NCSWNS-0,,,Boykin,,a04,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150630-NCSCLT-NCSWNS-0,,,Boykin,,a04,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150701-NCSASH-NCSCLT-0,,,Boykin,,a01,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150702-NCSASH-NCSCLT-0,,,Boykin,,a01,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150703-NCSASH-NCSCLT-0,,,Boykin,,a04,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150705-NCSASH-NCSCLT-1,,,Boykin,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150705-NCSASH-NCSCLT-2,,,Boykin,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150706-NCSCLT-NCSGBO-0,,,Boykin,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150707-NCSCLT-NCSGBO-0,,,Boykin,,b05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150709-NCSASH-NCSCLT-1,,,Boykin,,b07,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150709-NCSASH-NCSCLT-2,,,Boykin,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150710-NCSASH-NCSCLT-0,,,Boykin,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150712-NCSCLT-NCSDUR-0,,,Boykin,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150713-NCSCLT-NCSDUR-0,,,Boykin,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150714-NCSCLT-NCSDUR-0,,,Boykin,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150715-NCSCLT-NCSRAL-0,,,Boykin,,a06,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150716-NCSCLT-NCSRAL-0,,,Boykin,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150717-NCSCLT-NCSRAL-0,,,Boykin,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150503-NCSCLT-NCSRAL-0,Christenbury,,Christenberry,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150526-NCSCLT-NCSWNS-0,Christenbury,,Christenberry,,a06,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150504-NCSCLT-NCSRAL-0,,,Christenbury,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150505-NCSCLT-NCSRAL-0,,,Christenbury,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150506-NCSCLT-NCSDUR-0,,,Christenbury,,b00,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150508-NCSCLT-NCSDUR-0,,,Christenbury,,b00,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150510-NCSCLT-NCSGBO-0,,,Christenbury,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150511-NCSCLT-NCSGBO-0,,,Christenbury,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150513-NCSASH-NCSCLT-0,,,Christenbury,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150514-NCSASH-NCSCLT-0,,,Christenbury,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150515-NCSASH-NCSCLT-0,,,Christenbury,,a00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150517-NCSCLT-NCSWNS-0,,,Christenbury,,b01,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150518-NCSCLT-NCSWNS-0,,,Christenbury,,b01,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150520-NCSCLT-NCSRAL-0,,,Christenbury,,b01,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150521-NCSCLT-NCSRAL-0,,,Christenbury,,b01,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150522-NCSCLT-NCSRAL-0,,,Christenbury,,b05,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150524-NCSCLT-NCSWNS-0,,,Christenbury,,a07,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150525-NCSCLT-NCSWNS-0,,,Christenbury,,a06,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150527-NCSCLT-NCSGBO-0,,,Christenbury,,b01,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150529-NCSCLT-NCSGBO-0,,,Christenbury,,b06,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150602-NCSASH-NCSCLT-1,,,Christenbury,,b05,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150602-NCSASH-NCSCLT-2,,,Christenbury,,b05,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150604-NCSCLT-NCSDUR-1,,,Christenbury,,a05,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150604-NCSCLT-NCSDUR-2,,,Christenbury,,a00,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150605-NCSCLT-NCSDUR-0,,,Christenbury,,a00,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150607-NCSCLT-NCSRAL-0,,,Christenbury,,a00,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150608-NCSCLT-NCSRAL-0,,,Christenbury,,a06,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150609-NCSCLT-NCSRAL-0,,,Christenbury,,a05,cf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150429-NCSCLT-NCSDUR-0,,,Convery,,a08,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150423-NCSCLT-NCSGBO-0,,,Darlington,,b08,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150424-NCSCLT-NCSGBO-0,,,Darlington,,b09,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150426-NCSASH-NCSCLT-0,,,Darlington,,b09,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150428-NCSASH-NCSCLT-0,,,Darlington,,b08,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150508-NCSCLT-NCSDUR-0,,,Darlington,,b09,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150515-NCSASH-NCSCLT-0,,,Darlington,,a08,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150518-NCSCLT-NCSWNS-0,,,Darlington,,b10,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150427-NCSASH-NCSCLT-0,,,Doak,,b02,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150428-NCSASH-NCSCLT-0,,,Doak,,b02,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150429-NCSCLT-NCSDUR-0,,,Doak,,a02,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150430-NCSCLT-NCSDUR-0,,,Doak,,a02,3b-p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150501-NCSCLT-NCSDUR-0,,,Doak,,a02,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150503-NCSCLT-NCSRAL-0,,,Doak,,a02,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150504-NCSCLT-NCSRAL-0,,,Doak,,a02,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150505-NCSCLT-NCSRAL-0,,,Doak,,a02,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150506-NCSCLT-NCSDUR-0,,,Doak,,b01,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150508-NCSCLT-NCSDUR-0,,,Doak,,b01,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150513-NCSASH-NCSCLT-0,,,Doak,,a09,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150515-NCSASH-NCSCLT-0,,,Doak,,a10,p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150517-NCSCLT-NCSWNS-0,,,Doak,,b06,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150518-NCSCLT-NCSWNS-0,,,Doak,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150520-NCSCLT-NCSRAL-0,,,Doak,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150521-NCSCLT-NCSRAL-0,,,Doak,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150524-NCSCLT-NCSWNS-0,,,Doak,,a09,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150525-NCSCLT-NCSWNS-0,,,Doak,,a04,ss
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150526-NCSCLT-NCSWNS-0,,,Doak,,a04,ss
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150527-NCSCLT-NCSGBO-0,,,Doak,,b05,ss
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150529-NCSCLT-NCSGBO-0,,,Doak,,b05,ss
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150602-NCSASH-NCSCLT-1,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150602-NCSASH-NCSCLT-2,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150604-NCSCLT-NCSDUR-1,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150604-NCSCLT-NCSDUR-2,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150605-NCSCLT-NCSDUR-0,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150607-NCSCLT-NCSRAL-0,,,Doak,,a05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150608-NCSCLT-NCSRAL-0,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150609-NCSCLT-NCSRAL-0,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150610-NCSCLT-NCSDUR-1,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150610-NCSCLT-NCSDUR-2,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150611-NCSCLT-NCSDUR-0,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150612-NCSCLT-NCSDUR-0,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150614-NCSCLT-NCSGBO-1,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150614-NCSCLT-NCSGBO-2,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150615-NCSCLT-NCSGBO-0,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150616-NCSCLT-NCSGBO-0,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150617-NCSASH-NCSCLT-0,,,Doak,,a04,3b-p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150618-NCSASH-NCSCLT-0,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150619-NCSASH-NCSCLT-0,,,Doak,,a04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150621-NCSCLT-NCSWNS-1,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150621-NCSCLT-NCSWNS-2,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150622-NCSCLT-NCSWNS-0,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150623-NCSCLT-NCSWNS-0,,,Doak,,b05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150624-NCSCLT-NCSRAL-0,,,Doak,,b05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150625-NCSCLT-NCSRAL-0,,,Doak,,b05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150626-NCSCLT-NCSRAL-0,,,Doak,,b07,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150628-NCSCLT-NCSWNS-0,,,Doak,,a05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150629-NCSCLT-NCSWNS-0,,,Doak,,a05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150630-NCSCLT-NCSWNS-0,,,Doak,,a05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150701-NCSASH-NCSCLT-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150702-NCSASH-NCSCLT-0,,,Doak,,a05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150703-NCSASH-NCSCLT-0,,,Doak,,a05,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150705-NCSASH-NCSCLT-1,,,Doak,,a05,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150705-NCSASH-NCSCLT-2,,,Doak,,a05,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150706-NCSCLT-NCSGBO-0,,,Doak,,b05,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150707-NCSCLT-NCSGBO-0,,,Doak,,b04,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150709-NCSASH-NCSCLT-1,,,Doak,,b06,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150709-NCSASH-NCSCLT-2,,,Doak,,b05,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150710-NCSASH-NCSCLT-0,,,Doak,,b05,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150712-NCSCLT-NCSDUR-0,,,Doak,,a05,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150713-NCSCLT-NCSDUR-0,,,Doak,,a05,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150714-NCSCLT-NCSDUR-0,,,Doak,,a05,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150715-NCSCLT-NCSRAL-0,,,Doak,,a05,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150716-NCSCLT-NCSRAL-0,,,Doak,,a05,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150717-NCSCLT-NCSRAL-0,,,Doak,,a05,1b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150719-NCSCLT-NCSDUR-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150721-NCSCLT-NCSDUR-1,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150721-NCSCLT-NCSDUR-2,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150722-NCSCLT-NCSGBO-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150723-NCSCLT-NCSGBO-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150724-NCSCLT-NCSGBO-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150726-NCSASH-NCSCLT-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150727-NCSASH-NCSCLT-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150728-NCSASH-NCSCLT-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150729-NCSCLT-NCSWNS-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150730-NCSCLT-NCSWNS-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150731-NCSCLT-NCSWNS-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150802-NCSCLT-NCSRAL-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150803-NCSCLT-NCSRAL-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150804-NCSCLT-NCSRAL-0,,,Doak,,b06,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150805-NCSCLT-NCSWNS-0,,,Doak,,a06,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150806-NCSCLT-NCSWNS-0,,,Doak,,a06,2b-p-c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150807-NCSCLT-NCSWNS-0,,,Doak,,a06,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150809-NCSCLT-NCSGBO-0,,,Doak,,b06,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150810-NCSCLT-NCSGBO-0,,,Doak,,b06,2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150812-NCSASH-NCSCLT-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150813-NCSASH-NCSCLT-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150814-NCSASH-NCSCLT-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150816-NCSCLT-NCSDUR-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150817-NCSCLT-NCSDUR-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150818-NCSCLT-NCSDUR-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150819-NCSCLT-NCSRAL-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150820-NCSCLT-NCSRAL-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150821-NCSCLT-NCSRAL-0,,,Doak,,a06,ss
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150823-NCSCLT-NCSDUR-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150824-NCSCLT-NCSDUR-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150825-NCSCLT-NCSDUR-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150826-NCSCLT-NCSGBO-0,,,Doak,,a07,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150828-NCSCLT-NCSGBO-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150830-NCSASH-NCSCLT-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150831-NCSASH-NCSCLT-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150901-NCSASH-NCSCLT-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150902-NCSCLT-NCSWNS-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150903-NCSCLT-NCSWNS-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150904-NCSCLT-NCSWNS-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150906-NCSASH-NCSCLT-1,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150906-NCSASH-NCSCLT-2,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150907-NCSASH-NCSCLT-0,,,Doak,,b06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150908-NCSASH-NCSCLT-0,,,Doak,,b07,3b-2b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150909-NCSCLT-NCSWNS-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150910-NCSCLT-NCSWNS-0,,,Doak,,a06,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150913-NCSCLT-NCSRAL-0,,,Doak,,b01,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150915-NCSCLT-NCSRAL-0,,,Doak,,b04,3b
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150524-NCSCLT-NCSWNS-0,,,Dudley,,a08,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150525-NCSCLT-NCSWNS-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150526-NCSCLT-NCSWNS-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150527-NCSCLT-NCSGBO-0,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150529-NCSCLT-NCSGBO-0,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150602-NCSASH-NCSCLT-1,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150604-NCSCLT-NCSDUR-1,,,Dudley,,a06,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150604-NCSCLT-NCSDUR-2,,,Dudley,,a05,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150605-NCSCLT-NCSDUR-0,,,Dudley,,a05,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150607-NCSCLT-NCSRAL-0,,,Dudley,,a06,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150608-NCSCLT-NCSRAL-0,,,Dudley,,a05,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150610-NCSCLT-NCSDUR-1,,,Dudley,,b05,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150611-NCSCLT-NCSDUR-0,,,Dudley,,b05,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150614-NCSCLT-NCSGBO-1,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150614-NCSCLT-NCSGBO-2,,,Dudley,,a09,ph
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150615-NCSCLT-NCSGBO-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150617-NCSASH-NCSCLT-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150618-NCSASH-NCSCLT-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150619-NCSASH-NCSCLT-0,,,Dudley,,a10,ph
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150621-NCSCLT-NCSWNS-1,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150622-NCSCLT-NCSWNS-0,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150624-NCSCLT-NCSRAL-0,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150625-NCSCLT-NCSRAL-0,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150626-NCSCLT-NCSRAL-0,,,Dudley,,b08,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150628-NCSCLT-NCSWNS-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150629-NCSCLT-NCSWNS-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150701-NCSASH-NCSCLT-0,,,Dudley,,a08,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150702-NCSASH-NCSCLT-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150706-NCSCLT-NCSGBO-0,,,Dudley,,b08,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150707-NCSCLT-NCSGBO-0,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150709-NCSASH-NCSCLT-1,,,Dudley,,b08,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150709-NCSASH-NCSCLT-2,,,Dudley,,b08,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150710-NCSASH-NCSCLT-0,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150713-NCSCLT-NCSDUR-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150714-NCSCLT-NCSDUR-0,,,Dudley,,a07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150729-NCSCLT-NCSWNS-0,,,Dudley,,b07,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150806-NCSCLT-NCSWNS-0,,,Dudley,,a08,c-p
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150812-NCSASH-NCSCLT-0,,,Dudley,,b08,c
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150807-NCSCLT-NCSWNS-0,,,Dunning,,a04,rf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150809-NCSCLT-NCSGBO-0,,,Dunning,,b04,rf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150810-NCSCLT-NCSGBO-0,,,Dunning,,b04,rf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150812-NCSASH-NCSCLT-0,,,Dunning,,b00,lf
North Carolina State League,NCSCLT,Charlotte,1915-CDO,19150813-NCSASH-NCSCLT-0,,,Dunning,,b00,lf
