game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P5667168,Coutts,,Charlotte,lf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P1912371,Brazille,,Charlotte,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P8330474,Dobard,,Charlotte,ss,2,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,1,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P3053172,Garman,,Charlotte,1b,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,1,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P8859656,Cross,,Charlotte,3b,4,4,1,,3,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P2487408,Humphrey,,Charlotte,rf,5,3,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P8643406,Hargrave,,Charlotte,cf,6,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P1274752,Williams,,Charlotte,2b,7,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P6980804,Francis,,Charlotte,c,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,1,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P1828046,Hankie,,Charlotte,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,5,,,1,,0,2,0,1,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,,TOTALS,,Charlotte,,,32,9,,10,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,27,14,2,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P2107950,Rickard,,Greensboro,cf,1,5,1,,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P2143984,Walters,,Greensboro,p,10,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,0,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P0524280,Fuller,,Greensboro,2b,2,4,1,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P5740045,Doak,,Greensboro,3b,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P2531649,Bentley,,Greensboro,1b,4,2,0,,1,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P2489120,Hicks,,Greensboro,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P4768897,Price,,Greensboro,rf,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P2715479,Weldon,,Greensboro,lf,7,1,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P9487735,Harris,,Greensboro,lf,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,P5776597,Beusse,,Greensboro,c,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
CZVWKBL,1910,Carolina Association,1910-07-11,0,regular,,TOTALS,,Greensboro,,,,,,,,,,,,,,,,,,13,2,,,,,,,,,,,,,,,,,,,,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P5374085,Wehrell,,Anderson,cf,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P3385719,Smith,,Anderson,ss,2,2,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P9011763,Kelly,,Anderson,rf,3,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P7452453,McCarthy,J.,Anderson,1b,4,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P4223045,Corbett,,Anderson,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P2446512,Gorham,,Anderson,3b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P3083853,Clary,,Anderson,lf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P6024768,Brannon,,Anderson,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,1,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P9341967,Farmer,,Anderson,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,4,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,,TOTALS,,Anderson,,,26,2,,7,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,21,10,2,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P9496227,Midkiff,,Winston-Salem,ss,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P0214834,King,,Winston-Salem,cf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P0918690,Templin,,Winston-Salem,2b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P7712004,Brent,,Winston-Salem,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P2039836,Painter,,Winston-Salem,3b,5,2,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P9825477,Fogarty,,Winston-Salem,1b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,1,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P4010128,Tiedeman,,Winston-Salem,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P8288153,Laval,,Winston-Salem,rf,8,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,P8019747,Hale,,Winston-Salem,p,9,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,5,,,,0,2,0,,,,
KVMBBQB,1910,Carolina Association,1910-07-11,0,regular,,TOTALS,,Winston-Salem,,,23,0,,5,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,20,11,1,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P5667168,Coutts,,Charlotte,lf,1,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P8330474,Dobard,,Charlotte,ss,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P3053172,Garman,,Charlotte,1b,3,6,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,1,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P8859656,Cross,,Charlotte,3b,4,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P2487408,Humphrey,,Charlotte,rf,5,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P8643406,Hargrave,,Charlotte,cf,6,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P1274752,Williams,,Charlotte,2b,7,5,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P4199239,Taxis,,Charlotte,c,8,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,1,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P1912371,Brazille,,Charlotte,p,9,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,6,,,,0,3,3,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,,TOTALS,,Charlotte,,,40,4,,14,,,,,,,,,,,,15,1,,,,,,,,,,,,,,,,,30,10,3,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P2107950,Rickard,,Greensboro,cf,1,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P0524280,Fuller,,Greensboro,2b,2,4,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,3,0,1,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P5740045,Doak,,Greensboro,3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P2531649,Bentley,,Greensboro,1b,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P2489120,Hicks,,Greensboro,ss,5,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P4768897,Price,,Greensboro,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P9487735,Harris,,Greensboro,lf,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P5776597,Beusse,,Greensboro,c,8,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,1,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,P6665413,Hammersley,,Greensboro,p,9,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,7,10,,,,0,3,0,,,,
VCPCXDC,1910,Carolina Association,1910-07-12,0,regular,,TOTALS,,Greensboro,,,32,3,,3,,,,,,,,,,,,8,3,,,,,,,,,,,,,,,,,29,11,2,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P9916119,Jenkins,,Greenville,3b,1,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P3783346,Noojin,,Greenville,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P4086333,Derrick,F.,Greenville,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P5131450,Derrick,C.,Greenville,ss,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P1459250,Ochs,,Greenville,rf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P9466379,Blackstone,,Greenville,lf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P6199305,Wingo,,Greenville,c,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P0492891,Stouch,,Greenville,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P7140409,Willis,,Greenville,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,0,5,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,,TOTALS,,Greenville,,,32,0,,5,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,24,15,2,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P1699175,Walker,,Spartanburg,lf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P7895942,Wideman,,Spartanburg,ss,2,4,1,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P3043282,Wynne,,Spartanburg,2b,3,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P0547382,Gardin,,Spartanburg,rf,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P2042570,Jackson,,Spartanburg,cf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P3383769,Thompson,,Spartanburg,1b,6,3,1,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P4845693,Harrington,,Spartanburg,c,7,2,0,,1,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P6191407,Childers,,Spartanburg,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,P6383038,Vickery,,Spartanburg,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,1,2,,,,
VQHBLLJ,1910,Carolina Association,1910-07-12,0,regular,,TOTALS,,Spartanburg,,,28,3,,9,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,15,3,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P5374085,Wehrell,,Anderson,cf,1,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P0072412,McCarthy,A.,Anderson,ph,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P3385719,Smith,,Anderson,ss,2,4,1,,2,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P9011763,Kelly,,Anderson,rf,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P7452453,McCarthy,J.,Anderson,1b,4,5,0,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P4223045,Corbett,,Anderson,2b,5,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P2446512,Gorham,,Anderson,3b,6,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P3083853,Clary,,Anderson,lf,7,4,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P6024768,Brannon,,Anderson,c,8,4,1,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P9001123,Byrd,,Anderson,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,,0,8,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,,TOTALS,,Anderson,,,37,5,,15,,,,,,,,,,,,10,2,,,,,,,,,,,,,,,,,24,15,3,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P9496227,Midkiff,,Winston-Salem,ss,1,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P6622059,Swindell,,Winston-Salem,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,2,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P0214834,King,,Winston-Salem,cf,2,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P0918690,Templin,,Winston-Salem,2b,3,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P7712004,Brent,,Winston-Salem,lf,4,4,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P2039836,Painter,,Winston-Salem,3b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P9825477,Fogarty,,Winston-Salem,1b,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P2271646,Tiedemann,,Winston-Salem,c,7,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P8288153,Laval,,Winston-Salem,rf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,P4230549,Ferrell,,Winston-Salem,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,4,,,,,11,1,1,,,,0,2,0,,,,
YXYVVBN,1910,Carolina Association,1910-07-12,0,regular,,TOTALS,,Winston-Salem,,,31,6,,7,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,27,12,3,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P9916119,Jenkins,,Greenville,2b,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P3783346,Noojin,,Greenville,cf,2,4,1,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P4086333,Derrick,F.,Greenville,1b,3,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,0,1,2,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P5131450,Derrick,C.,Greenville,ss,4,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,3,0,2,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P9700932,Workman,,Greenville,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P9466379,Blackstone,,Greenville,lf,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P6199305,Wingo,,Greenville,c,7,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P1459250,Ochs,,Greenville,rf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P0926481,McFarlin,,Greenville,p,9,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,0,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,,TOTALS,,Greenville,,,32,5,,12,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,27,8,2,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P9496227,Midkiff,,Winston-Salem,ss,1,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P0214834,King,,Winston-Salem,cf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P0918690,Templin,,Winston-Salem,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P7712004,Brent,,Winston-Salem,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P2039836,Painter,,Winston-Salem,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P9825477,Fogarty,,Winston-Salem,1b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P8288153,Laval,,Winston-Salem,rf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P2271646,Tiedemann,,Winston-Salem,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,P8019747,Hale,,Winston-Salem,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,0,4,1,1,,,
MQHVVWN,1910,Carolina Association,1910-07-13,0,regular,,TOTALS,,Winston-Salem,,,30,0,,5,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,24,14,2,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P9916119,Jenkins,,Greenville,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P3783346,Noojin,,Greenville,cf,2,5,1,,2,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P4086333,Derrick,F.,Greenville,1b,3,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P5131450,Derrick,C.,Greenville,ss,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P9700932,Workman,,Greenville,2b,5,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P9466379,Blackstone,,Greenville,lf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P6199305,Wingo,,Greenville,c,7,3,1,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P1459250,Ochs,,Greenville,rf,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P6171627,Redfern,,Greenville,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,1,2,,,,0,3,1,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,,TOTALS,,Greenville,,,32,3,,10,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,10,1,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P9496227,Midkiff,,Winston-Salem,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P0214834,King,,Winston-Salem,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P0918690,Templin,,Winston-Salem,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P7712004,Brent,,Winston-Salem,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
BFLMBVR,1910,Carolina Association,1910-07-14,0,regular,P2039836,Painter,,Winston-Salem,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,,,
