game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
YVJJZSQ,1910,Central Kansas League,1910-06-03,0,regular,P0272105,Shull,,Manhattan,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
YVJJZSQ,1910,Central Kansas League,1910-06-03,0,regular,P9221999,Sullivan,,Manhattan,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,,,,
YVJJZSQ,1910,Central Kansas League,1910-06-03,0,regular,P9937716,Orr,,Manhattan,c,8,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
YVJJZSQ,1910,Central Kansas League,1910-06-03,0,regular,P7118369,Patterson,,Manhattan,p,9,3,1,,1,,,,,,,1,,,1,,,,,1,,,,8,,,,,7,2,10,,,,0,3,0,,,,
YVJJZSQ,1910,Central Kansas League,1910-06-03,0,regular,,TOTALS,,Manhattan,,,31,3,,4,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,8,2,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P4399108,Beck,,Clay Center,cf,1,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P7472571,Gramly,,Clay Center,2b,2,5,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P2399985,Murie,,Clay Center,1b,3,5,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,15,0,0,1,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P5424938,Barnes,,Clay Center,lf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P2524592,Southwick,,Clay Center,c,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P5641342,Shimeall,,Clay Center,rf,6,3,0,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P6953383,Wentz,,Clay Center,3b,7,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P2928596,Grubbs,,Clay Center,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P6920767,Brooks,,Clay Center,p,9,4,1,,2,,,,,,,,,,,,,,,,1,,,9,,,,,5,3,4,,,,1,9,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,,TOTALS,,Clay Center,,,36,4,,10,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,18,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P4624756,Vann,,Manhattan,lf,1,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P5201881,Pierce,,Manhattan,2b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P9330379,Rennard,,Manhattan,cf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P7313600,Lindsly,,Manhattan,rf,4,4,0,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P5078771,Clarke,,Manhattan,ss,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P0272105,Shull,,Manhattan,3b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P9221999,Sullivan,,Manhattan,1b,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P9937716,Orr,,Manhattan,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,P8003952,Gober,,Manhattan,p,9,2,0,,0,,,,,,,,,,,,,,,,,1,,9,,,,,10,1,5,,,,0,3,1,,,,
ZTSPRRN,1910,Central Kansas League,1910-06-04,0,regular,,TOTALS,,Manhattan,,,27,1,,5,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,10,3,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P1997327,Howell,,Beloit,cf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P8421007,Colbert,,Beloit,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P8026286,Cox,,Beloit,lf,11,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P7602758,Swortzillec,,Beloit,cf,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P7089711,Martin,,Beloit,lf,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P8504448,Mack,,Beloit,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P1367543,Griffith,,Beloit,c,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P4810099,Sackett,,Beloit,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P0450633,Drumm,,Beloit,rf,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P0932838,Williams,,Beloit,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P0868146,Sullivan,,Beloit,ss,8,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P9521961,Riley,,Beloit,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,,TOTALS,,Beloit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P6953383,Wentz,,Clay Center,3b,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P7478514,Getto,,Clay Center,cf,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P1807436,Stokesberry,,Clay Center,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P7472571,Gramly,,Clay Center,2b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P7836940,Strong,,Clay Center,1b,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P2524592,Southwick,,Clay Center,c,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P5424938,Barnes,,Clay Center,cf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P1430076,Allingham,,Clay Center,rf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P2928596,Grubbs,,Clay Center,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P4048306,Jewell,,Clay Center,cf,8,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,P6920767,Brooks,,Clay Center,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
QPVDBVP,1910,Central Kansas League,1910-06-28,0,regular,,TOTALS,,Clay Center,,,31,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,2,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P7472571,Gramly,,Clay Center,2b,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P6953383,Wentz,,Clay Center,3b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P2524592,Southwick,,Clay Center,c,3,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P5424938,Barnes,,Clay Center,lf,4,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P1430076,Allingham,,Clay Center,1b,5,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P2928596,Grubbs,,Clay Center,ss,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P7836940,Strong,,Clay Center,rf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P6920767,Brooks,,Clay Center,cf,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P1807436,Stokesberry,,Clay Center,p,9,2,0,,0,,,,,,,,,,,,,,,,1,,,5,,,,,5,1,5,,,,0,1,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,,TOTALS,,Clay Center,,,18,2,2,3,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,15,7,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P1262430,Misse,,Salina,ss,1,2,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P1252849,Pulliam,,Salina,cf,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P4265282,Leonard,,Salina,lf,3,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P5691561,Bullock,,Salina,2b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P3060570,Ludes,,Salina,3b,5,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P8469460,Grady,,Salina,1b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P1709287,Runbeck,,Salina,rf,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P1919152,Griffith,,Salina,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,P6803627,Sheerin,,Salina,p,9,2,0,,0,,,,,,,,,,,,,,,,,1,,5,,,,,3,1,4,,,,0,2,0,,,,
GCFPWXJ,1910,Central Kansas League,1910-08-08,0,regular,,TOTALS,,Salina,,,20,1,1,5,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,15,9,1,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P2643472,Howe,,Chapman,?,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P6652447,Williams,,Chapman,?,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P1000024,Dimond,,Chapman,?,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P8656325,Farrell,,Chapman,?,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P0736231,Cox,,Chapman,?,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P5531176,Loech,,Chapman,?,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P1075451,Robertson,,Chapman,?,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P1148331,Scanlon,,Chapman,?,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P1015484,Jones,,Chapman,p,9,3,0,,1,,,,,,,,,,,,,,,,,1,,8,,,,,11,2,0,,,,0,2,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,,TOTALS,,Chapman,,,32,3,2,5,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,24,15,1,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P7472571,Gramly,,Clay Center,1b,1,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P9460368,White,,Clay Center,2b,2,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P7836940,Strong,,Clay Center,rf,3,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P1430076,Allingham,,Clay Center,cf,4,2,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P5424938,Barnes,,Clay Center,lf,5,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P6953383,Wentz,,Clay Center,3b,6,4,2,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P2928596,Grubbs,,Clay Center,ss,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P2524592,Southwick,,Clay Center,c,8,4,0,,2,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,P3911060,Morehead,,Clay Center,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,5,1,6,,,,1,1,0,,,,
DCNQKNF,1910,Central Kansas League,1910-08-18,0,regular,,TOTALS,,Clay Center,,,32,6,5,11,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,14,2,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P2643472,Howe,,Chapman,1b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P6652447,Williams,,Chapman,3b,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P1000024,Dimond,,Chapman,ss,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P8656325,Farrell,,Chapman,2b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P1015484,Jones,,Chapman,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P8737035,Loeck,,Chapman,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P1075451,Robertson,,Chapman,cf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P1148331,Scanlon,,Chapman,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P0736231,Cox,,Chapman,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,11,,,,,,1,1,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,,TOTALS,,Chapman,,,27,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,17,2,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P7472571,Gramly,,Clay Center,1b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P9460368,White,,Clay Center,2b,2,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P1430076,Allingham,,Clay Center,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P5424938,Barnes,,Clay Center,lf,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P2524592,Southwick,,Clay Center,c,5,3,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P6953383,Wentz,,Clay Center,3b,6,4,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P7836940,Strong,,Clay Center,rf,7,4,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P2928596,Grubbs,,Clay Center,ss,8,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,P3900817,Fulwider,,Clay Center,p,9,4,1,,1,1,,,,,,,,,,,,,,,1,,,9,,,,,3,,,,,,0,1,0,,,,
SJBWRTJ,1910,Central Kansas League,1910-08-19,0,regular,,TOTALS,,Clay Center,,,35,7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,0,,,,
