league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1908,Central Kansas League,regular,P3456617,Frick,,Ellsworth,1908-08-12,1908-08-12,1,0,0,0,0,0,0,0,0,0,0,0
1908,Central Kansas League,regular,P4298515,Garrison,[S.],Minneapolis,1908-08-12,1908-08-12,1,0,0,0,0,0,0,0,0,0,0,0
1908,Central Kansas League,regular,P5629330,McCandless,,Minneapolis,1908-08-12,1908-08-12,1,1,0,0,0,0,0,0,0,0,0,1
1908,Central Kansas League,regular,P1617941,Taylor,,Ellsworth,1908-08-12,1908-08-12,1,1,0,0,0,0,0,0,0,0,0,1
