game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
FMJMTBH,1912,Carolina Association,1912-04-30,1,regular,P1424451,Doak,,Spartanburg,lf,6,5,2,,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FMJMTBH,1912,Carolina Association,1912-04-30,1,regular,P4855311,Martin,,Spartanburg,ss,7,5,1,,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
FMJMTBH,1912,Carolina Association,1912-04-30,1,regular,P0196942,Wagnon,,Spartanburg,cf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FMJMTBH,1912,Carolina Association,1912-04-30,1,regular,P0024765,Coveney,,Spartanburg,c,9,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
FMJMTBH,1912,Carolina Association,1912-04-30,1,regular,,TOTALS,,Spartanburg,,,38,9,,14,,,,,,,,,,,,12,2,,,,,,,,,,,,,,,,,27,9,4,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P2381360,Brown,,Greenville,ss,1,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P7775165,Lohr,,Greenville,cf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P1910510,Blackstone,,Greenville,lf,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P2994509,Goodman,,Greenville,1b,4,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P4582368,Piez,,Greenville,rf,5,2,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P7127931,Powell,,Greenville,c,6,2,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P9321495,Barbare,,Greenville,3b,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P7228152,James,,Greenville,2b,8,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P1515316,Cook,,Greenville,p,9,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,0,2,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,,TOTALS,,Greenville,,,23,6,,7,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,21,7,3,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P9758035,O'Halloran,,Winston-Salem,2b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P2345799,Boyle,,Winston-Salem,ph,10,1,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P1013638,Pettit,,Winston-Salem,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,4,,,,,5,1,3,,,,0,1,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P7637824,Gates,,Winston-Salem,3b,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P7087788,Shumaker,,Winston-Salem,cf,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P7996881,Smith,,Winston-Salem,rf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P3982358,Stewart,,Winston-Salem,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P3415073,Calmes,,Winston-Salem,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P8597269,Jackson,,Winston-Salem,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P1950573,Galvin,,Winston-Salem,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,1,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,P3293514,Hardfrandt,,Winston-Salem,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,2,,,,,1,4,4,,,,0,0,0,,,,
HYCCLHK,1912,Carolina Association,1912-04-30,1,regular,,TOTALS,,Winston-Salem,,,26,0,,4,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,18,6,2,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P5276027,Kelly,W.,Anderson,ss,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,2,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P4748342,Spitznagle,,Anderson,3b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P5520144,McCarthy,,Anderson,cf,3,2,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P7659952,Gleischman,,Anderson,1b,4,3,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,1,0,1,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P9424048,McCoy,,Anderson,rf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P6918529,Owens,,Anderson,2b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P1696391,Bowers,,Anderson,lf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P0829384,Milliman,,Anderson,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P1566694,Ramsey,,Anderson,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,0,2,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,,TOTALS,,Anderson,,,22,1,,4,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,18,9,1,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P5558776,Kipp,,Spartanburg,2b,1,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P7253716,Laval,,Spartanburg,1b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P2149242,Harbison,,Spartanburg,3b,3,1,2,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P8514973,Kelly,J.,Spartanburg,rf,4,2,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P1424451,Doak,,Spartanburg,lf,5,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P4855311,Martin,,Spartanburg,ss,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P0196942,Wagnon,,Spartanburg,cf,7,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P8496600,Coveny,,Spartanburg,c,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,1,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,P0076951,Reis,,Spartanburg,p,9,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,2,1,0,,,,
RXXDQSF,1912,Carolina Association,1912-04-30,2,regular,,TOTALS,,Spartanburg,,,2,03,,6,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,21,11,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P2381360,Brown,,Greenville,ss,1,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P7775165,Lohr,,Greenville,cf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P1910510,Blackstone,,Greenville,lf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P2994509,Goodman,,Greenville,1b,4,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P4582368,Piez,,Greenville,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P7127931,Powell,,Greenville,c,6,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P9321495,Barbare,,Greenville,3b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P7228152,James,,Greenville,2b,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P2139658,Flowers,,Greenville,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,0,3,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,,TOTALS,,Greenville,,,22,0,,6,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,21,8,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P9758035,O'Halloran,,Winston-Salem,2b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P9510898,O'Brien,,Winston-Salem,lf,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P7637824,Gates,,Winston-Salem,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P7087788,Shumaker,,Winston-Salem,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P7996881,Smith,,Winston-Salem,lf-2b,4,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P3982358,Stewart,,Winston-Salem,rf,5,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P2345799,Boyle,,Winston-Salem,p,6,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,,1,2,1,1,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P3415073,Calmes,,Winston-Salem,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P1950573,Galvin,,Winston-Salem,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,P8597269,Jackson,,Winston-Salem,ss,9,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
VKKYZYW,1912,Carolina Association,1912-04-30,2,regular,,TOTALS,,Winston-Salem,,,25,1,,5,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,21,13,2,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P8999923,Agnew,,Charlotte,2b,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,1,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P3212660,Bentley,,Charlotte,rf,2,4,1,,3,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P5672911,Osteen,,Charlotte,ss,3,4,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P3861016,Wofford,,Charlotte,3b,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P8648592,Weiser,,Charlotte,lf,5,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P8453547,Hillix,,Charlotte,cf,6,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P7846398,Boyne,,Charlotte,1b,7,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,10,0,2,1,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P2209999,Cleveland,,Charlotte,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P8870918,Smith,,Charlotte,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,8,,,,0,2,1,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,,TOTALS,,Charlotte,,,31,4,,7,,,,,,,,,,,,11,3,,,,,,,,,,,,,,,,,27,12,4,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P6435313,Rickard,,Greensboro,cf,1,4,0,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P3113967,Lynch,,Greensboro,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P8633102,Doyle,,Greensboro,2b,2,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P0977377,Clapp,,Greensboro,1b,3,4,0,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,12,0,02,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P0759516,Slater,,Greensboro,lf,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P9200944,Doak,,Greensboro,3b,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P7959208,Loman,,Greensboro,rf,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P4089332,Titlow,,Greensboro,ss,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P9791444,Stuart,,Greensboro,c,8,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,P7806913,Ballinger,,Greensboro,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,7,4,,,,0,3,0,,,,
PSKRLJP,1912,Carolina Association,1912-05-01,0,regular,,TOTALS,,Greensboro,,,35,2,,8,,,,,,,,,,,,11,4,,,,,,,,,,,,,,,,,27,12,3,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P2381360,Brown,,Greenville,ss,1,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P7775165,Lohr,,Greenville,cf,2,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P1910510,Blackstone,,Greenville,lf,3,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P2994509,Goodman,,Greenville,1b,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P4582368,Piez,,Greenville,rf,5,4,0,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P7127931,Powell,,Greenville,c,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P9321495,Barbare,,Greenville,3b,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P7228152,James,,Greenville,2b,8,4,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P0090637,Donnelly,,Greenville,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,5,,,,0,4,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,,TOTALS,,Greenville,,,37,7,,13,,,,,,,,,,,,12,2,,,,,,,,,,,,,,,,,27,12,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P7637824,Gates,,Winston-Salem,3b,1,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P6138968,Ray,,Winston-Salem,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,1,,,,,1,2,1,,,,0,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P7996881,Smith,,Winston-Salem,2b,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P7087788,Shumaker,,Winston-Salem,cf,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P2345799,Boyle,,Winston-Salem,rf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P3982358,Stewart,,Winston-Salem,lf,5,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P3415073,Calmes,,Winston-Salem,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P1950573,Galvin,,Winston-Salem,c,7,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,1,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P8597269,Jackson,,Winston-Salem,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,1,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,P9510898,O'Brien,,Winston-Salem,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,8,,,,,12,2,4,,,,0,3,0,,,,
SXFMYVX,1912,Carolina Association,1912-05-01,0,regular,,TOTALS,,Winston-Salem,,,30,3,,6,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,24,11,4,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P5276027,Kelly,W.,Anderson,ss,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P0254579,Trammell,,Anderson,p,10,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,6,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P5520144,McCarthy,,Anderson,3b,2,3,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P9424048,McCoy,,Anderson,rf,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P7659952,Gleischman,,Anderson,1b,4,4,0,,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P6918529,Owens,,Anderson,2b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P4748342,Spitznagle,,Anderson,2b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P1696391,Bowers,,Anderson,lf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P8137940,Yount,,Anderson,cf,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P0829384,Milliman,,Anderson,c,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,,TOTALS,,Anderson,,,34,4,,9,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,24,21,1,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P5558776,Kipp,,Spartanburg,2b,1,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,3,1,1,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P7253716,Laval,,Spartanburg,1b,2,2,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P2149242,Harbison,,Spartanburg,3b,3,3,2,,2,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P8514973,Kelly,J.,Spartanburg,rf,4,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P4855311,Martin,,Spartanburg,ss,5,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P0196942,Wagnon,,Spartanburg,cf,6,3,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P8118200,Pugh,,Spartanburg,lf,7,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,02,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P0024765,Coveney,,Spartanburg,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,P5983657,Smith,,Spartanburg,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,0,3,0,,,,
TSRYBPW,1912,Carolina Association,1912-05-01,0,regular,,TOTALS,,Spartanburg,,,28,5,,12,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,7,3,,,,
